form,lemma,pos,morph
Cinaede,cinaedes,NOM7,Case=Voc|Numb=Sing
Thalle,thallvs,NOM7,Case=Voc|Numb=Sing
mollior,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
cuniculi,cvnicvlvs,NOM2,Case=Gen|Numb=Sing
capillo,capillvs,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
anseris,anser,NOM3,Case=Gen|Numb=Sing
medullula,medvllvla,NOM1,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
imula,imvla,NOM1,Case=Nom|Numb=Sing
auricilla,avricilla,NOM1,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
pene,penis,NOM3,Case=Abl|Numb=Sing
languido,langvidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
senis,senex,NOM3,Case=Gen|Numb=Sing
situque,sitvsqve,ADV,Deg=Pos
araneoso,araneosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
idemque,idemqve,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Thalle,thalles,NOM7,Case=Nom|Numb=Sing
turbida,tvrbidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rapacior,rapax,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
procella,procella,NOM1,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
diua,diva,NOM1,Case=Abl|Numb=Sing
mulier,mvlier,NOM3,Case=Nom|Numb=Sing
aries,aries,NOM3,Case=Nom|Numb=Sing
ostendit,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oscitantes,oscito,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
remitte,remitto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
pallium,pallivm,NOM2,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
inuolasti,involo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
sudariumque,svdarivm,NOM2,Numb=Sing
Saetabum,saetabvs,NOM2,Case=Acc|Numb=Sing
catagraphosque,catagraphvs,NOM2,Case=Acc|Numb=Plur
Thynos,thynvs,NOM7,Case=Acc|Numb=Plur
inepte,ineptvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
palam,palam,ADV,Deg=Pos
soles,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=2
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
tanquam,tamqvam,ADVrel,MORPH=empty
auita,avitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
ab,ab,PRE,MORPH=empty
unguibus,vngvis,NOM3,Case=Abl|Numb=Plur
reglutina,reglvtino,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
remitte,remitto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
laneum,lanevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
latusculum,latvscvlvm,NOM2,Case=Acc|Numb=Sing
manusque,manvsqve,ADV,MORPH=empty
mollicellas,mollicellvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inusta,invro,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
turpiter,tvrpiter,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
flagella,flagellvm,NOM2,Case=Acc|Numb=Plur
conscribillent,conscribillo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
insolenter,insolenter,ADV,Deg=Pos
aestues,aestvo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2
uelut,velvt,ADVrel,MORPH=empty
minuta,minvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deprensa,deprehendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nauis,navis,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
mari,mare,NOM3,Case=Abl|Numb=Sing
uesaniente,vesanio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uento,ventvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
