form,lemma,pos,morph
Quid,qvis,PROint,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Catulle,catvllvs,NOM2,Case=Voc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
moraris,moror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
emori,emorior,VER,Mood=Inf|Tense=Pres|Voice=Dep
sella,sella,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
curuli,cvrvlis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
struma,strvma,NOM1,Case=Abl|Numb=Sing|Deg=Sup
Nonius,nonivs,NOM2,Case=Nom|Numb=Sing
sedet,sedeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
consulatum,consvlatvs,NOM4,Case=Acc|Numb=Sing
perierat,pereo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Vatinius,vatinivs,NOM2,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Catulle,catvllvs,NOM2,Case=Voc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
moraris,moror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
emori,emorior,VER,Mood=Inf|Tense=Pres|Voice=Dep
