form,lemma,pos,morph
Multas,mvlta,NOM7,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
gentes,gens,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
uectus,veho,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aduenio,advenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
has,hic,PROdem,Case=Acc|Numb=Plur
miseras,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
frater,frater,NOM3,Case=Voc|Numb=Sing
ad,ad,PRE,MORPH=empty
inferias,inferiae,NOM1,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
postremo,posterivs,ADV,Deg=Sup
donarem,dono,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
mutam,mvtvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nequiquam,neqviqvam,ADV,Deg=Pos
adloquerer,alloqvor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
cinerem,cinis,NOM3,Case=Acc|Numb=Sing
quandoquidem,qvandoqvidem,CONsub,MORPH=empty
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
tete,tv,PROper,Case=Acc|Numb=Sing
abstulit,avfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
heu,hev,INJ,MORPH=empty
miser,miser,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
indigne,indigne,ADV,Deg=Pos
frater,frater,NOM3,Case=Voc|Numb=Sing
adempte,adimo,VER,Case=Voc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mihi,ego,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
tamen,tamen,ADV,Deg=Pos
interea,interea,ADV,Deg=Pos
haec,hic,PROdem,Case=Acc|Numb=Plur
prisco,priscvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
more,mos,NOM3,Case=Abl|Numb=Sing
parentum,parens,NOM3,Case=Gen|Numb=Plur
tradita,trado,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tristi,tristis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
inferias,inferiae,NOM1,Case=Acc|Numb=Plur
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
fraterno,fraternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
multum,mvltvm,NOM2,Deg=Pos
manantia,mano,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
fletu,fletvs,NOM4,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
perpetuum,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
frater,frater,NOM3,Case=Voc|Numb=Sing
aue,avis,NOM3,Case=Abl|Numb=Sing|Mood=Imp|Voice=Act
atque,atqve,CONcoo,MORPH=empty
uale,valeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Gen|Numb=Sing
