form,lemma,pos,morph
Furi,fvrivs,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
Aureli,avrelivs,NOM2,Case=Gen|Numb=Sing
comites,comes,NOM3,Case=Acc|Numb=Plur
Catulli,catvllvs,NOM2,Case=Gen|Numb=Sing
siue,sive,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
extremos,exter,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
penetrabit,penetro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Indos,indi,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
litus,litvs,NOM3,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
longe,longe,ADV,Deg=Pos
resonante,resono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Eoa,eovs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tunditur,tvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
unda,vnda,NOM1,Case=Abl|Numb=Sing
siue,sive,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Hyrcanos,hyrcani,NOM2,Case=Acc|Numb=Plur
Arabasue,arabasvs,ADJqua,Case=Nom|Numb=Sing
molles,mollis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
seu,sev,CONsub,MORPH=empty
Sacas,sacae,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sagittiferosue,sagittiferosvs,ADJqua,Deg=Pos
Parthos,parthi,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
siue,sive,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
septemgeminus,septemgeminvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
colorat,coloro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
Nilus,nilvs,NOM2,Case=Nom|Numb=Sing
siue,sive,CONsub,MORPH=empty
trans,trans,PRE,MORPH=empty
altas,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
gradietur,gradior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
Alpes,alpes,NOM3,Case=Acc|Numb=Plur
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
