form,lemma,pos,morph
In,vnvs,ADJcar,Case=Acc
te,tv,PROper,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
quemquam,qvisqvam,PROind,Case=Acc|Numb=Sing
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
pose,possvm,VER,Tense=Pres|Voice=Act
putide,pvtide,ADV,Deg=Pos
Victi,victvs,NOM2,Case=Gen|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
uerbosis,verbosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
fatuis,fatvvs,NOM2,Case=Abl|Numb=Plur
ista,iste,PROdem,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
lingua,lingva,NOM1,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
usus,vsvs,NOM4,Case=Nom|Numb=Sing
ueniat,venio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
possis,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
culos,cvlvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
crepidas,crepida,VER,Case=Acc|Numb=Plur|Voice=Act|Person=2
lingere,lingo,VER,Mood=Inf|Tense=Pres|Voice=Act
carpatinas,carpatina,NOM1,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
omnino,omnino,ADV,Deg=Pos
uis,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
omnes,omnis,PROind,Case=Acc|Numb=Plur
perdere,perdo,VER,Mood=Inf|Tense=Pres|Voice=Act
Victi,victvs,NOM2,Case=Gen|Numb=Sing
hiscas,hisca,NOM1,Case=Acc|Numb=Sing|Voice=Act|Person=2
omnino,omnino,ADV,Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
efficies,efficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
