form,lemma,pos,morph
O,o,INJ,Case=Voc|Numb=Sing
furum,fvr,NOM2,Case=Gen|Numb=Plur
optime,bonvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
balneariorum,balnearivs,NOM2,Case=Gen|Numb=Plur
Vibenni,vibennivs,NOM2,Case=Voc|Numb=Sing
pater,pater,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
cinaede,cinaedvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
fili,filivs,NOM2,Case=Voc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
dextra,dextera,NOM1,Case=Nom|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
inquinatiore,inqvinatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
culo,cvlvs,NOM2,Case=Abl|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uoraciore,vorax,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
cur,cvr,ADVint,MORPH=empty
non,non,ADVneg,MORPH=empty
exsilium,exsilivm,NOM2,Case=Acc|Numb=Sing
malasque,malasqve,ADJqua,Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
oras,ora,NOM1,Case=Acc|Numb=Plur
itis,eo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quandoquidem,qvandoqvidem,CONsub,MORPH=empty
patris,pater,NOM3,Case=Gen|Numb=Sing
rapinae,rapina,NOM1,Case=Gen|Numb=Sing
notae,nota,NOM1,Case=Gen|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
natis,natvs,NOM2,Case=Dat|Numb=Plur
pilosas,pilosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fili,filivs,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
asse,as,NOM3,Case=Abl|Numb=Sing
uenditare,vendito,VER,Mood=Inf|Tense=Pres|Voice=Act
