form,lemma,pos,morph
Subripui,svbripvvs,NOM2,Case=Nom|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
dum,dvm,CONsub,MORPH=empty
ludis,lvdo,NOM2,Numb=Plur
mellite,mellite,ADV,Numb=Plur|Deg=Pos
Iuuenti,ivventivs,NOM2,Case=Gen|Numb=Sing
sauiolum,saviolvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dulci,dvlcis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dulcius,dvlcis,ADJqua,Numb=Sing|Deg=Comp
ambrosia,ambrosia,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
impune,impvne,ADV,Deg=Pos
tuli,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
namque,namqve,CONcoo,MORPH=empty
amplius,ample,ADV,Case=Acc|Deg=Comp
horam,hora,NOM1,Case=Acc|Numb=Sing
suffixum,svffigo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
summa,svmma,NOM1,Case=Abl|Numb=Sing
me,ego,PROper,Case=Abl|Numb=Sing
memini,memini,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cruce,crvx,NOM3,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
purgo,pvrgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
possum,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
fletibus,fletvs,NOM4,Case=Abl|Numb=Plur
ullis,vllvs,PROind,Case=Abl|Numb=Plur
tantillum,tantillvs,PROdem,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
demere,demo,VER,Mood=Inf|Tense=Pres|Voice=Act
saeuitiae,saevitia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
id,is,PROdem,Case=Nom|Numb=Sing
factum,factvm,NOM2,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
multis,mvltvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
diluta,dilvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
labella,labellvm,NOM2,Case=Acc|Numb=Plur
guttis,gvtta,NOM1,Case=Abl|Numb=Plur
abstersisti,abstergeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
omnibus,omnis,PROind,Case=Abl|Numb=Plur
articulis,articvlvs,NOM2,Case=Abl|Numb=Plur
ne,ne,CONsub,MORPH=empty
quicquam,qvisqvam,PROind,Case=Nom|Numb=Sing
nostro,noster,PROpos,Case=Dat|Numb=Sing
contractum,contraho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
maneret,maneo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tanquam,tamqvam,ADVrel,MORPH=empty
commictae,commicio,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
spurca,spvrcvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
saliua,saliva,NOM1,Case=Nom|Numb=Sing
lupae,lvpa,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
praeterea,praeterea,ADV,Deg=Pos
infesto,infestvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
miserum,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
tradere,trado,VER,Mood=Inf|Tense=Pres|Voice=Act
Amori,amor,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
cessasti,cesso,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
omnique,omniqve,ADV,Deg=Pos
excruciare,excrvcio,VER,Mood=Inf|Tense=Pres|Voice=Act
modo,modo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
mi,ego,PROper,Case=Dat|Numb=Sing
ex,ex,PRE,MORPH=empty
ambrosia,ambrosia,NOM1,Case=Abl|Numb=Sing
mutatum,mvto,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
iam,iam,ADV,Deg=Pos
fores,foris,NOM3,Numb=Plur|Person=2
illud,ille,PROdem,Case=Acc|Numb=Sing
sauiolum,saviolvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tristi,tristis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tristius,tristis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
elleboro,helleborvs,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Plur
quam,qvi,PROrel,Case=Acc|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
poenam,poena,NOM1,Case=Acc|Numb=Sing
misero,miser,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
proponis,propono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
amori,amor,NOM3,Case=Dat|Numb=Sing
nunquam,nvmqvam,ADVneg,MORPH=empty
iam,iam,ADV,Deg=Pos
posthac,posthac,ADV,Deg=Pos
basia,basivm,NOM2,Case=Acc|Numb=Plur
subripiam,svbripio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
