form,lemma,pos,morph
Salax,salax,NOM3,Case=Nom|Numb=Sing
taberna,taberna,NOM1,Case=Abl|Numb=Sing
uosque,vos,ADV,MORPH=empty
contubernales,contvbernalis,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
pilleatis,pileatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nona,nonvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
fratribus,frater,NOM3,Case=Abl|Numb=Plur
pila,pila,NOM1,Case=Abl|Numb=Plur
solis,sol,NOM3,Case=Gen|Numb=Plur
putatis,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
mentulas,mentvla,NOM1,Case=Acc|Numb=Plur
uobis,vos,PROper,Case=Dat|Numb=Plur
solis,solvs,NOM3,Case=Gen|Numb=Sing
licere,licet,VER,Mood=Inf|Tense=Pres|Voice=Act
quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
puellarum,pvella,NOM1,Case=Gen|Numb=Plur
confutuere,confvtvo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
putare,pvto,VER,Mood=Inf|Tense=Pres|Voice=Act
ceteros,ceteri,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
hircos,hircvs,NOM2,Case=Acc|Numb=Plur
an,an,ADVint,MORPH=empty
continenter,continenter,ADV,Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
sedetis,sedeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
insulsi,insvlsvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
centum,centvm,ADJcar,Case=Ind
an,an,ADVint,MORPH=empty
ducenti,dvcenti,ADJcar,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
putatis,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ausurum,avdeo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=SemDep
me,ego,PROper,Case=Acc|Numb=Sing
una,vna,ADJcar,Case=Abl
ducentos,dvcenti,ADJcar,Case=Acc|Numb=Plur
irrumare,irrvmo,VER,Mood=Inf|Tense=Pres|Voice=Act
sessores,sessor,NOM3,Case=Acc|Numb=Plur
atqui,atqvi,CONcoo,MORPH=empty
putate,pvto,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
namque,namqve,CONcoo,MORPH=empty
totius,totvs,PROind,Case=Gen|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
frontem,frons,NOM3,Case=Acc|Numb=Sing
tabernae,taberna,NOM1,Case=Gen|Numb=Sing
sopionibus,sopio,NOM3,Case=Abl|Numb=Plur
scribam,scribo,NOM1,Numb=Sing|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
puella,pvella,NOM1,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
mi,ego,PROper,Case=Dat|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
sinu,sinvs,NOM4,Case=Abl|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
amata,amo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
tantum,tantvm,ADV,Deg=Pos
quantum,qvantvm,PROrel,Case=Nom|Numb=Sing
amabitur,amo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
bella,bellvm,NOM2,Case=Nom|Numb=Plur
pugnata,pvgno,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
consedit,consido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
