form,lemma,pos,morph
Collis,collis,NOM3,Case=Nom|Numb=Sing
o,o,INJ,MORPH=empty
Heliconii,heliconivs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
cultor,cvltor,NOM3,Case=Voc|Numb=Sing
Vraniae,vrania,NOM1,Case=Gen|Numb=Sing
genus,genvs,NOM3,Case=Voc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
rapis,rapio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
teneram,tener,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
uirum,vir,NOM2,Case=Acc|Numb=Sing
uirginem,virgo,NOM3,Case=Acc|Numb=Sing
o,o,INJ,MORPH=empty
Hymenaee,hymenaevs,NOM2,Case=Voc|Numb=Sing
Hymen,hymen,NOM3,Case=Voc|Numb=Sing
o,o,INJ,MORPH=empty
Hymen,hymen,NOM3,Case=Voc|Numb=Sing
Hymenaee,hymenaevs,NOM2,Case=Voc|Numb=Sing
cinge,cingo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
floribus,flos,NOM3,Case=Abl|Numb=Plur
suaue,svave,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
olentis,oleo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
amaraci,amaracvs,NOM2,Case=Gen|Numb=Sing
flammeum,flammevm,NOM2,Case=Acc|Numb=Sing
cape,capio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
laetus,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
huc,hvc,ADV,Deg=Pos
huc,hvc,ADV,Deg=Pos
ueni,venio,VER,Numb=Sing|Mood=Imp|Tense=Perf|Voice=Act|Person=1
niueo,nivevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gerens,gero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
luteum,lvtevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pede,pes,NOM3,Case=Abl|Numb=Sing
soccum,soccvs,NOM2,Case=Acc|Numb=Sing
excitusque,excitvsqvesvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
hilari,hilaris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
nuptialia,nvptialis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
concinens,concino,VER,Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
uoce,vox,NOM3,Case=Abl|Numb=Sing
carmina,carmen,NOM3,Case=Acc|Numb=Plur
tinnula,tinnvlvs,ADJqua,Case=Abl|Numb=Plur
pelle,pello,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
humum,hvmvs,NOM2,Case=Acc|Numb=Sing
pedibus,pes,NOM3,Case=Abl|Numb=Plur
manu,manvs,NOM4,Case=Abl|Numb=Sing
pineam,pinevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quate,qvatio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
taedam,taeda,NOM1,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
Vinia,vinia,NOM1,Case=Nom|Numb=Sing
Manilo,manilvs,NOM2,Case=Dat|Numb=Sing
qualis,qvalis,PROrel,Case=Nom|Numb=Sing
Idalium,idalivm,NOM2,Case=Acc|Numb=Sing
colens,colo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Phrygium,phrygivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Venus,venvs,NOM3,Case=Nom|Numb=Sing
iudicem,ivdex,NOM3,Case=Acc|Numb=Sing
bona,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
bona,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nubet,nvbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alite,ales,NOM3,Case=Abl|Numb=Sing
uirgo,virgo,NOM3,Case=Nom|Numb=Sing
floridis,floridvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uelut,velvt,ADVrel,MORPH=empty
enitens,eniteo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
myrtus,myrtvs,NOM4,Case=Nom|Numb=Sing
Asia,asivs,NOM1,Case=Abl|Numb=Sing
ramulis,ramvlvs,NOM2,Case=Abl|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
hamadryades,hamadryades,NOM3,Case=Nom|Numb=Plur
deae,dea,NOM1,Case=Nom|Numb=Plur
ludicrum,lvdicrvm,NOM2,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
rosido,rosidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nutriunt,nvtrio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
umore,hvmor,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quare,qvare,ADVrel,MORPH=empty
age,age,INJ,MORPH=empty
huc,hvc,ADV,Deg=Pos
aditum,aditvs,NOM4,Case=Acc|Numb=Sing
