form,lemma,pos,morph
Dianae,diana,NOM1,Case=Gen|Numb=Sing
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
puellae,pvella,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
pueri,pver,NOM2,Case=Nom|Numb=Plur
integri,integer,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
Dianam,diana,NOM1,Case=Acc|Numb=Sing
pueri,pver,NOM2,Case=Nom|Numb=Plur
integri,integer,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
puellaeque,pvella,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
canamus,cano,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
O,o,INJ,Case=Nom|Numb=Sing
Latonia,latonivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
maximi,magnvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
magna,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
progenies,progenies,NOM5,Case=Nom|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
mater,mater,NOM3,Case=Nom|Numb=Sing
prope,prope,PRE,Deg=Pos
Deliam,delia,NOM1,Case=Acc|Numb=Sing
deposiuit,depono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
oliuam,oliva,NOM1,Case=Acc|Numb=Sing
montium,mons,NOM3,Case=Gen|Numb=Plur
domina,domina,NOM1,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
fores,foris,NOM3,Case=Acc|Numb=Plur
siluarumque,silva,NOM1,Case=Gen|Numb=Plur
uirentium,virens,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
saltuumque,saltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
reconditorum,reconditvs,ADJqua,Case=Gen|Numb=Plur
amniumque,amnis,NOM3,Case=Gen|Numb=Plur
sonantum,sonans,ADJqua,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
tu,tv,PROper,Case=Abl|Numb=Sing
Lucina,lvcina,NOM1,Case=Voc|Numb=Sing
dolentibus,doleo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Iuno,ivno,NOM3,Case=Voc|Numb=Sing
dicta,dico,VER,Case=Acc|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
puerperis,pverper,NOM3,Case=Abl|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Triuia,trivia,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
notho,nothvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dicta,dico,VER,Case=Abl|Numb=Sing|Tense=Perf|Voice=Pass
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
Luna,lvna,NOM1,Case=Voc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Voc|Numb=Sing
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
dea,dea,NOM1,Case=Voc|Numb=Sing
menstruo,menstrvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
metiens,metior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
iter,iter,NOM3,Case=Acc|Numb=Sing
annuum,annvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rustica,rvsticvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
agricolae,agricola,NOM1,Case=Gen|Numb=Sing
bonis,bonvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
tecta,tectvm,NOM2,Case=Acc|Numb=Plur
frugibus,frvx,NOM3,Case=Abl|Numb=Plur
exples,expleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sis,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quocumque,qvocvmqve,PROrel,Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sancta,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nomine,nomen,NOM3,Case=Abl|Numb=Sing
Romulique,romvlivs,NOM2,Case=Voc|Numb=Sing
antique,antiqve,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
solita,solitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=SemDep
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
bona,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sospites,sospito,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Person=2
ope,ops,NOM3,Case=Abl|Numb=Sing
gentem,gens,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
