form,lemma,pos,morph
Hesterno,hesternvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Licini,licinivs,NOM2,Case=Gen|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
otiosi,otiosvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
multum,mvltvm,ADV,Case=Acc|Deg=Pos
lusimus,lvdo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
in,in,PRE,MORPH=empty
meis,mevs,PROpos,Case=Abl|Numb=Plur
tabellis,tabella,NOM1,Case=Abl|Numb=Plur
ut,vt,ADVrel,MORPH=empty
conuenerat,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
delicatos,delicatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
scribens,scribo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uersiculos,versicvlvs,NOM2,Case=Acc|Numb=Plur
uterque,vterqve,PROind,Case=Nom|Numb=Sing
nostrum,nos,PROpos,Case=Gen|Numb=Plur
ludebat,lvdo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
modo,modo,ADV,Deg=Pos
hoc,hic,PROdem,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
illoc,illic,PROdem,Case=Abl|Numb=Sing
reddens,reddo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mutua,mvtvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
iocum,iocvs,NOM2,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
uinum,vinvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
illinc,illinc,ADV,Deg=Pos
abii,abeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
lepore,lepor,NOM3,Case=Abl|Numb=Sing
incensus,incendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Licini,licinivs,NOM2,Case=Gen|Numb=Sing
facetiisque,facetimqve,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
nec,nec,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
miserum,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cibus,cibvs,NOM2,Case=Nom|Numb=Sing
iuuaret,ivvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
somnus,somnvs,NOM2,Case=Nom|Numb=Sing
tegeret,tego,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quiete,qvies,NOM3,Case=Abl|Numb=Sing
ocellos,ocellvs,NOM2,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
indomitus,indomitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
furore,fvror,NOM3,Case=Abl|Numb=Sing
lecto,lectvs,NOM2,Case=Abl|Numb=Sing
uersarer,versor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
cupiens,cvpio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
lucem,lvx,NOM3,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
tecum,tecvm,NOM2,Case=Acc|Numb=Sing
loquerer,loqvor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
simulque,simvlqve,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
essem,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
at,at,CONcoo,MORPH=empty
defessa,defessvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Voice=Dep
labore,labor,NOM3,Case=Abl|Numb=Sing
membra,membrvm,NOM2,Case=Nom|Numb=Plur
postquam,postqvam,CONsub,MORPH=empty
semimortua,semimortvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
lectulo,lectvlvs,NOM2,Case=Abl|Numb=Sing
iacebant,iaceo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
iucunde,ivcvnde,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
poema,poema,NOM1,Case=Acc|Numb=Sing
feci,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ex,ex,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
perspiceres,perspicio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
meum,mevs,PROpos,Case=Acc|Numb=Sing
dolorem,dolor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
audax,avdax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caue,caveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
precesque,precesqve,ADV,Deg=Pos
nostras,noster,PROpos,Case=Acc|Numb=Plur
oramus,oro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
