form,lemma,pos,morph
O,o,INJ,Case=Voc|Numb=Sing
funde,fvndo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
noster,noster,PROpos,Case=Nom|Numb=Sing
seu,sev,CONsub,MORPH=empty
Sabine,sabinvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
seu,sev,CONsub,MORPH=empty
Tiburs,tibvrs,NOM3,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
Tiburtem,tibvrs,ADJqua,Case=Acc|Numb=Sing
autumant,avtvmo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cordi,cor,NOM3,Case=Dat|Numb=Sing
Catullum,catvllvs,NOM2,Case=Acc|Numb=Sing
laedere,laedo,VER,Mood=Inf|Tense=Pres|Voice=Act
at,at,CONcoo,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
cordi,cor,NOM3,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quouis,qvivis,PROind,Case=Abl|Numb=Sing
Sabinum,sabinvs,NOM2,Case=Acc|Numb=Sing
pignore,pignvs,NOM3,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
contendunt,contendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
seu,sev,CONcoo,MORPH=empty
Sabine,sabinvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
siue,sive,CONsub,MORPH=empty
uerius,vere,ADJqua,Deg=Comp
Tiburs,tibvrs,ADJqua,Case=Nom|Numb=Sing
fui,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
libenter,libenter,ADV,Deg=Pos
in,in,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
suburbana,svbvrbanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uilla,villa,NOM1,Case=Abl|Numb=Sing
malamque,malamqve,ADV,Deg=Pos
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
expuli,expello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tussim,tvssis,NOM3,Case=Acc|Numb=Sing
