form,lemma,pos,morph
Non,non,NOM3,Case=Ind
ita,ita,ADV,Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
di,devs,NOM2,Case=Nom|Numb=Plur
ament,amo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
putaui,pvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
utrumne,vtrvmne,ADVint,MORPH=empty
os,os,NOM3,Case=Acc|Numb=Sing
an,an,ADVint,MORPH=empty
culum,cvlvs,NOM2,Case=Acc|Numb=Sing
olfacerem,olfacio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
Aemilio,aemilivs,NOM2,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nilo,nihilvm,NOM2,Case=Abl|Numb=Sing
mundius,mvnde,ADV,Deg=Comp
hoc,hic,PROdem,Case=Nom|Numb=Sing
nihiloque,nihiloqve,ADV,MORPH=empty
immundius,immvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
illud,ille,PROdem,Case=Nom|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
culus,cvlvs,NOM2,Case=Nom|Numb=Sing
mundior,mvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
melior,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
nam,nam,CONcoo,MORPH=empty
sine,sine,PRE,MORPH=empty
dentibus,dens,NOM3,Case=Abl|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
dentis,dens,NOM3,Case=Gen|Numb=Plur
sesquipedalis,sesqvipedalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gingiuas,gingiva,NOM1,Case=Acc|Numb=Plur
uero,vero,CONcoo,MORPH=empty
ploxeni,ploxenvs,NOM2,Case=Gen|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ueteris,vetvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
praeterea,praeterea,ADV,Deg=Pos
rictum,rictvs,NOM4,Case=Acc|Numb=Sing
qualem,qvalis,PROrel,Case=Acc|Numb=Sing
diffissus,diffido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
meientis,meio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mulae,mvla,NOM1,Case=Gen|Numb=Sing
cunnus,cvnnvs,NOM2,Case=Nom|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hic,hic,PROdem,Case=Nom|Numb=Sing|Deg=Pos
futuit,fvtvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
multas,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uenustum,venvstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
pistrino,pistrinvm,NOM2,Case=Abl|Numb=Sing|Deg=Pos
traditur,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
atque,atqve,CONcoo,MORPH=empty
asino,asinvs,NOM2,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
qua,qvis,PROind,Numb=Sing
attingit,attingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
illam,ille,PROdem,Case=Acc|Numb=Sing
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
putemus,pvto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
aegroti,aegrotvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
culum,cvlvs,NOM2,Case=Acc|Numb=Sing
lingere,lingo,VER,Mood=Inf|Tense=Pres|Voice=Act
carnificis,carnifex,NOM3,Case=Gen|Numb=Sing
