form,lemma,pos,morph
Dissertatio,dissertativs,NOM2,Case=Nom|Numb=Sing
Fauorini,favorini,NOM2,Case=Gen|Numb=Plur
philosophi,philosophvs,NOM2,Case=Nom|Numb=Plur
aduersus,adversvs,PRE,MORPH=empty
cos,cos,NOM2,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
Chaldaei,chaldaei,NOM2,Case=Nom|Numb=Plur
appellantur,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
coetu,coetvs,NOM4,Case=Abl|Numb=Sing
motibus,motvs,NOM4,Case=Abl|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
siderum,sidvs,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
stellarum,stella,NOM1,Case=Gen|Numb=Plur
fata,fatvm,NOM2,Case=Acc|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
dicturos,dico,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
pollicentur,polliceor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ADVERSVM,aroersvs,NOM3,Case=Acc|Numb=Sing
istos,iste,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
sese,svi,PROref,Case=Acc|Numb=Sing
Chaldaeos,chaldaei,NOM2,Case=Acc|Numb=Plur
seu,sev,CONsub,MORPH=empty
genethliacos,genethliacvs,NOM2,Case=Acc|Numb=Plur
appellant,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
motu,motvs,NOM4,Case=Abl|Numb=Sing
deque,deqve,ADV,Deg=Pos
positu,positvs,NOM4,Case=Abl|Numb=Sing
stellarumstellarunm,stellarvm,NOM3,Case=Gen|Numb=Plur
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Plur
futura,svm,VER,Case=Nom|Numb=Plur|Tense=Fut|Voice=Act
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
profitentur,profiteor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
audiuimus,avdio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quondam,qvondam,ADV,Deg=Pos
Fauorinum,favorinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
philosophum,philosophvs,NOM2,Case=Acc|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
Graece,graece,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
