form,lemma,pos,morph
His,his,NOM7,Case=Nom|Numb=Sing
auditis,avdio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Antiochus,antiochvs,NOM2,Case=Nom|Numb=Sing
occupandum,occvpo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
ratus,reor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
finitimorum,finitimvs,NOM2,Case=Gen|Numb=Plur
bellis,bellvm,NOM2,Case=Abl|Numb=Plur
indurauerat,indvro,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
aduersus,adversvs,PRE,MORPH=empty
Parthos,parthi,NOM2,Case=Acc|Numb=Plur
ducit,dvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,CONcoo,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
luxuriam,lvxvria,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
minor,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
apparatus,apparatvs,NOM4,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
militiae,militia,NOM1,Case=Gen|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quippe,qvippe,CONcoo,MORPH=empty
octoginta,octoginta,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Nom|Numb=Plur
armatorum,armati,NOM2,Case=Gen|Numb=Plur
secuta,seqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
trecenta,trecenti,ADJcar,Case=Nom|Numb=Plur
lixarum,lixa,NOM1,Case=Gen|Numb=Plur
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
cocorum,coqvvs,NOM2,Case=Gen|Numb=Plur
pistorum,pistor,NOM3,Case=Gen|Numb=Plur
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Argenti,argentivm,NOM3,Case=Dat|Numb=Sing
certe,certe,ADV,Deg=Pos
auri,avrvm,NOM2,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,Deg=Pos
tantum,tantvm,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
etiam,etiam,ADV,Deg=Pos
gregarii,gregarivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
milites,miles,NOM3,Case=Nom|Numb=Plur
auro,avrvm,NOM2,Case=Abl|Numb=Sing
caligas,caliga,NOM1,Case=Acc|Numb=Plur
figerent,figo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
proculcarent,procvlco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
materiam,materia,NOM1,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
amore,amor,NOM3,Case=Abl|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
dimicant,dimico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Culinarum,cvlina,NOM1,Case=Gen|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
argentea,argentevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
instrumenta,instrvmentvm,NOM2,Case=Nom|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
prorsus,prorsvs,ADV,Deg=Pos
quasi,qvasi,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
epulas,epvlae,NOM1,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
pergerent,pergo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Aduenienti,advenientis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Antiocho,antiochvs,NOM2,Case=Dat|Numb=Sing
