form,lemma,pos,morph
Post,post,NOM6,Case=Nom|Numb=Sing
regna,regnvm,NOM2,Case=Nom|Numb=Plur
deinde,deinde,ADV,Deg=Pos
Hispaniae,hispania,NOM1,Case=Gen|Numb=Sing
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
Karthaginienses,carthaginiensis,NOM3,Case=Nom|Numb=Plur
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
prouinciae,provincia,NOM1,Case=Gen|Numb=Sing
occupauere,occvpo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
cum,cvm,PRE,MORPH=empty
Gaditani,gaditani,NOM2,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
Tyro,tyrvs,NOM2,Case=Abl|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
Karthaginiensibus,carthaginiensis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
origo,origo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sacra,sacrvm,NOM2,Case=Nom|Numb=Plur
Herculis,hercvles,NOM3,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
iussi,ivbeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
Hispaniam,hispania,NOM1,Case=Acc|Numb=Sing
transtulissent,transfero,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
ibi,ibi,ADV,Deg=Pos
condidissent,condo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
inuidentibus,invideo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
incrementis,incrementvm,NOM2,Case=Abl|Numb=Plur
nouae,novvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
finitimis,finitimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Hispaniae,hispania,NOM1,Case=Gen|Numb=Sing
populis,popvlvs,NOM2,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
propterea,propterea,ADV,Deg=Pos
Gaditanos,gaditani,NOM2,Case=Acc|Numb=Plur|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
lacessentibus,lacesso,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
auxilium,avxilivm,NOM2,Case=Acc|Numb=Sing
consanguineis,consangvinevs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Karthaginienses,carthaginienses,NOM3,Case=Nom|Numb=Plur
misere,mitto,VER,Deg=Pos|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ibi,ibi,NOM2,Case=Nom|Numb=Sing
felici,felix,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
expeditione,expeditio,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Gaditanos,gaditani,NOM2,Case=Acc|Numb=Plur|Deg=Pos
ab,ab,PRE,MORPH=empty
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
uindicauerunt,vindico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
prouinciae,provincia,NOM1,Case=Gen|Numb=Sing
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
adiecerunt,adicio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Postea,postea,NOM1,Case=Nom|Numb=Sing|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
hortantibus,hortor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
primae,primvs,ADJord,Case=Gen|Numb=Plur|Deg=Sup
expeditionis,expeditio,NOM3,Case=Gen|Numb=Sing
auspiciis,avspicivm,NOM2,Case=Abl|Numb=Plur
Hamilcarem,hamilcaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
imperatorem,imperator,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
occupandam,occvpo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
prouinciam,provincia,NOM1,Case=Acc|Numb=Sing
misere,mitto,VER,Mood=Ind|Tense=Perf|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
rebus,res,NOM5,Case=Abl|Numb=Plur
gestis,gero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dum,dvm,CONsub,MORPH=empty
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
inconsultius,inconsvlte,ADV,Deg=Comp
sequitur,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
insidias,insidiae,NOM1,Case=Acc|Numb=Plur
deductus,dedvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
occiditur,occido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
locum,locvs,NOM2,Case=Acc|Numb=Sing
gener,gener,NOM2,Case=Nom|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
Asdrubal,asdrvbal,NOM3,Case=Nom|Numb=Sing
mittitur,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
seruo,servvs,NOM2,Case=Abl|Numb=Sing
Hispani,hispanvs,NOM2,Case=Gen|Numb=Sing
cuiusdam,qvidam,PROind,Case=Gen|Numb=Sing
ulciscente,vlciscor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
domini,dominvs,NOM2,Case=Gen|Numb=Sing
iniustam,inivstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
necem,nex,NOM3,Case=Acc|Numb=Sing
interfectus,interficio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Et,et,CONcoo,MORPH=empty
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
utroque,vterqve,ADV,Case=Abl|Numb=Sing|Deg=Pos
Hannibal,hannibal,NOM3,Case=Nom|Numb=Sing
imperator,imperator,NOM3,Case=Nom|Numb=Sing
Hamilcaris,hamilcar,NOM3,Case=Gen|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
succedit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
siquidem,siqvidem,CONsub,MORPH=empty
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
res,res,NOM5,Case=Acc|Numb=Sing
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
supergressus,svpergredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
uniuersam,vniversvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Hispaniam,hispania,NOM1,Case=Acc|Numb=Sing
domuit,domo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
Romanis,romani,ADJqua,Case=Abl|Numb=Plur
inlato,infero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Italiam,italia,NOM1,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
annos,annvs,NOM2,Case=Acc|Numb=Plur
sedecim,sedecim,ADJcar,Case=Ind
uariis,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cladibus,clades,NOM3,Case=Abl|Numb=Plur
fatigauit,fatigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
interea,interea,ADV,Deg=Pos
Romani,romanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
Hispaniam,hispania,NOM1,Case=Acc|Numb=Sing
Scipionibus,scipio,NOM3,Case=Abl|Numb=Plur
primo,primo,ADJadv.ord,Deg=Sup
Poenos,poeni,NOM2,Case=Acc|Numb=Plur|Deg=Pos
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
expulerunt,expello,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
postea,postea,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
Hispanis,hispani,NOM2,Case=Abl|Numb=Plur
grauia,gravis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
bella,bellvm,NOM2,Case=Acc|Numb=Plur
gesserunt,gero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
perdomitae,perdomo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
prouinciae,provincia,NOM1,Case=Dat|Numb=Sing
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
Hispani,hispani,NOM2,Case=Nom|Numb=Plur
accipere,accipio,VER,Mood=Inf|Tense=Pres|Voice=Act
potuerunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
Augustus,avgvstvs,NOM2,Case=Nom|Numb=Sing
perdomito,perdomo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
orbe,orbis,NOM3,Case=Abl|Numb=Sing
uictricia,victrix,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
arma,arma,NOM2,Case=Acc|Numb=Plur
transtulit,transfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
populum,popvlvs,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
barbarum,barbarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
ferum,fervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
legibus,lex,NOM3,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
cultiorem,cvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
uitae,vita,NOM1,Case=Gen|Numb=Sing
usum,vsvs,NOM4,Case=Acc|Numb=Sing
traductum,tradvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
formam,forma,NOM1,Case=Acc|Numb=Sing
prouinciae,provincia,NOM1,Case=Gen|Numb=Sing
redegit,redigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
