form,lemma,pos,morph
Principio,principivs,NOM2,Case=Dat|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
gentium,gens,NOM3,Case=Gen|Numb=Plur
nationum,natio,NOM3,Case=Gen|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
imperium,imperivm,NOM2,Case=Nom|Numb=Sing
penes,penes,PRE,MORPH=empty
reges,rex,NOM3,Case=Acc|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
fastigium,fastigivm,NOM2,Case=Acc|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
maiestatis,maiestas,NOM3,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
ambitio,ambitio,NOM3,Case=Nom|Numb=Sing
popularis,popvlaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
spectata,spectatvs,ADJqua,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
bonos,boni,NOM2,Case=Acc|Numb=Plur|Deg=Pos
moderatio,moderatio,NOM3,Case=Nom|Numb=Sing
prouehebat,proveho,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Populus,popvlvs,NOM2,Case=Nom|Numb=Sing
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
legibus,lex,NOM3,Case=Abl|Numb=Plur
tenebatur,teneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
arbitria,arbitrivm,NOM2,Case=Nom|Numb=Plur
principum,princeps,NOM3,Case=Gen|Numb=Plur
pro,pro,PRE,MORPH=empty
legibus,lex,NOM3,Case=Abl|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Fines,fines,NOM3,Case=Nom|Numb=Sing
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
tueri,tveor,VER,Mood=Inf|Tense=Pres|Voice=Dep
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
proferre,profero,VER,Mood=Inf|Tense=Pres|Voice=Act
mos,mos,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
intra,intra,PRE,MORPH=empty
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
cuique,qvisqve,PROind,Case=Dat|Numb=Sing
patriam,patria,NOM1,Case=Acc|Numb=Sing
regna,regnvm,NOM2,Case=Nom|Numb=Plur
finiebantur,finio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Primus,primvs,NOM2,Case=Nom|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
Ninus,ninvs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Assyriorum,assyrii,NOM2,Case=Gen|Numb=Plur
