form,lemma,pos,morph
Inde,indvs,NOM7,Case=Nom|Numb=Sing
Rhodum,rhodvs,NOM2,Case=Acc|Numb=Sing
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
Aegyptum,aegyptvs,NOM2,Case=Acc|Numb=Sing
Ciliciam,cilicia,NOM1,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
sine,sine,PRE,MORPH=empty
certamine,certamen,NOM3,Case=Abl|Numb=Sing
recepit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Ad,advs,NOM7,Case=Nom|Numb=Sing
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
deinde,deinde,ADV,Deg=Pos
Hammonem,hammon,NOM3,Case=Acc|Numb=Sing
pergit,pergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
consulturus,consvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
futurorum,fvtvrvs,ADJqua,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
origine,origo,NOM3,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Namque,namqve,NOM2,MORPH=empty
mater,mater,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Olympias,olympias,ADJqua,Case=Acc|Numb=Plur
confessa,confiteor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
uiro,vir,NOM2,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
Philippo,philippvs,NOM2,Case=Abl|Numb=Sing
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Alexandrum,alexander,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
ex,ex,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
serpente,serpens,NOM3,Case=Abl|Numb=Sing
ingentis,ingens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
magnitudinis,magnitvdo,NOM3,Case=Gen|Numb=Sing
concepisse,concipio,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Denique,deniqve,NOM2,Case=Voc|Numb=Sing
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
ultimo,vltimvs,ADV,Deg=Pos
prope,prope,ADV,Deg=Pos
uitae,vita,NOM1,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
palam,palam,ADV,Deg=Pos
praedicauerat,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Qua,qvi,PROrel,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
causa,cavsa,NOM1,Case=Abl|Numb=Sing
Olympiada,olympias,NOM1,Case=Abl|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
stupri,stvprvm,NOM2,Case=Gen|Numb=Sing
conpertam,comperio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
repudio,repvdivm,NOM2,Case=Abl|Numb=Sing
dimiserat,dimitto,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Igitur,igitvr,NOM7,Case=Nom|Numb=Sing
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
cupiens,cvpio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
originem,origo,NOM3,Case=Acc|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
adquirere,acqviro,VER,Mood=Inf|Tense=Pres|Voice=Act
simul,simvl,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
matrem,mater,NOM3,Case=Acc|Numb=Sing
infamia,infamia,NOM1,Case=Abl|Numb=Sing
liberare,libero,VER,Mood=Inf|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
praemissos,praemitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
subornat,svborno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
antistites,antistes,NOM3,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
responderi,respondeo,VER,Mood=Inf|Tense=Pres|Voice=Pass
uellet,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ingredientem,ingrediens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
