form,lemma,pos,morph
His,his,NOM7,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
adhortationibus,adhortatio,NOM3,Case=Abl|Numb=Plur
animi,animvs,NOM2,Case=Gen|Numb=Sing
militum,miles,NOM3,Case=Gen|Numb=Plur
erigebantur,erigo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
terrebat,terreo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
eos,is,PROdem,Case=Acc|Numb=Plur
portenti,portentvm,NOM2,Case=Gen|Numb=Sing
religio,religio,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
nauigantibus,navigo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sol,sol,NOM3,Case=Nom|Numb=Sing
defecerat,deficio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
rationem,ratio,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
minore,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
cura,cvra,NOM1,Case=Abl|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
reddebat,reddo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
adfirmans,affirmo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
proficiscerentur,proficiscor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
factum,factvm,NOM2,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
crediturum,credo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
aduersum,adversvs,PRE,MORPH=empty
