form,lemma,pos,morph
Vtendum,vtendvs,NOM2,Case=Acc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
occasione,occasio,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
rapienda,rapio,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
incrementa,incrementvm,NOM2,Case=Acc|Numb=Plur
uirium,vis,NOM3,Case=Gen|Numb=Plur
ne,ne,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
illis,ille,PROdem,Case=Dat|Numb=Plur
occupatis,occvpatvs,VER,Case=Dat|Numb=Plur|Voice=Pass
quieuerint,qviesco,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
mox,mox,ADV,Deg=Pos
aduersus,adversvs,PRE,MORPH=empty
uacuos,vacvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
quietos,qvietvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
negotium,negotivm,NOM2,Case=Acc|Numb=Sing
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Non,non,ADVint,MORPH=empty
enim,enim,CONcoo,MORPH=empty
quaeri,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Pass
an,an,ADVint,MORPH=empty
capienda,capio,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
utrum,vtrvm,ADVint,MORPH=empty
sua,svvs,PROpos.ref,Case=Abl|Numb=Plur
potius,potivs,ADV,Deg=Comp
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
an,an,ADVint,MORPH=empty
illorum,ille,PROdem,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Nam,nam,NOM1,Case=Acc
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
tunc,tvnc,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
geri,gero,VER,Mood=Inf|Tense=Pres|Voice=Pass
