form,lemma,pos,morph
Philippo,philippvs,NOM2,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
rebus,res,NOM5,Case=Abl|Numb=Plur
intento,intentvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
Aegypto,aegyptvs,NOM2,Case=Abl|Numb=Sing
Ptolomei,ptolemevs,NOM2,Case=Gen|Numb=Sing
diuersi,diversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
mores,mos,NOM3,Case=Nom|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,,PRE,MORPH=empty
quippe,qvippe,CONcoo,Case=Abl
regno,regnvm,NOM2,Case=Abl|Numb=Sing
parricidio,parricidivm,NOM2,Case=Abl|Numb=Sing
parto,pario,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
necem,nex,NOM3,Case=Acc|Numb=Sing
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
parentis,parens,NOM3,Case=Gen|Numb=Sing
caede,caedes,NOM3,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
fratris,frater,NOM3,Case=Gen|Numb=Sing
adstructa,asstrvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ueluti,velvt,ADVrel,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
feliciter,feliciter,ADV,Deg=Pos
gestis,gero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
luxuriae,lvxvria,NOM1,Case=Gen|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
tradiderat,trado,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
regis,rex,NOM3,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
mores,mos,NOM3,Case=Acc|Numb=Plur
omnis,omnis,PROind,Case=Nom|Numb=Sing
secuta,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
regia,regia,NOM1,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
amici,amicvs,NOM2,Case=Nom|Numb=Plur
tantum,tantvm,ADV,Deg=Pos
praefecti,praefectvs,NOM2,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
omnis,omnis,PROind,Case=Gen|Numb=Sing
exercitus,exercitvs,NOM4,Case=Gen|Numb=Sing
depositis,depono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
militiae,militia,NOM1,Case=Gen|Numb=Sing
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
otio,otivm,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
desidia,desidia,NOM1,Case=Abl|Numb=Sing
corrupti,corrvmpo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
marcebant,marceo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Abl|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
cognitis,cognosco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Antiochus,antiochvs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Syriae,syria,NOM1,Case=Gen|Numb=Sing
uetere,vetvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
regnorum,regnvm,NOM2,Case=Gen|Numb=Plur
odio,odivm,NOM2,Case=Abl|Numb=Sing
stimulante,stimvlo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
repentino,repentinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
multas,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
oppressit,opprimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
Aegyptum,aegyptvs,NOM2,Case=Acc|Numb=Sing
adgreditur,aggredior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Trepidare,trepido,VER,Mood=Inf|Tense=Pres|Voice=Act
igitur,igitvr,CONcoo,MORPH=empty
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
legationibus,legatio,NOM3,Case=Abl|Numb=Plur
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quoad,qvoad,ADVrel,MORPH=empty
uires,vis,NOM3,Case=Acc|Numb=Plur
pararet,paro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
morari,moror,VER,Mood=Inf|Tense=Pres|Voice=Dep
Antiochum,antiochvs,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Magno,magnvs,NOM2,Case=Abl|Numb=Sing
deinde,deinde,ADV,Deg=Pos
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
conducto,condvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
secundum,secvndvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
proelium,proelivm,NOM2,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
spoliasset,spolio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
-que,qvivis,CONcoo,MORPH=empty
regno,regnvm,NOM2,Case=Abl|Numb=Sing
Antiochum,antiochvs,NOM2,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
