form,lemma,pos,morph
Puer,pver,NOM2,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
imperiosus,imperiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
pastores,pastor,NOM3,Case=Acc|Numb=Plur
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Cyri,cyrvs,NOM2,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Mox,mox,NOM3,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
ludentes,lvdo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
sorte,sors,NOM3,Case=Abl|Numb=Sing
delectus,deligo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
lasciuiam,lascivia,NOM1,Case=Acc|Numb=Sing
contumaces,contvmax,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
flagellis,flagellvm,NOM2,Case=Abl|Numb=Plur
cecidisset,cado,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
parentibus,parens,NOM3,Case=Abl|Numb=Plur
puerorum,pver,NOM2,Case=Gen|Numb=Plur
querela,qverela,NOM1,Case=Nom|Numb=Sing
regi,rex,NOM3,Case=Dat|Numb=Sing
delata,defero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
indignantibus,indignor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
a,ab,PRE,MORPH=empty
seruo,servvs,NOM2,Case=Abl|Numb=Sing
regio,regivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ingenuos,ingenvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
homines,homo,NOM3,Case=Acc|Numb=Plur
seruilibus,servilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uerberibus,verber,NOM3,Case=Abl|Numb=Plur
adfectos,affectvs,ADJqua,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ille,ille,NOM2,Case=Voc|Numb=Sing
arcessito,arcesso,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
puero,pver,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
interrogato,interrogo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Pass
cum,cvm,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
mutato,mvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
se,svi,PROref,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
regem,rex,NOM3,Case=Acc|Numb=Sing
respondisset,respondeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
admiratum,admiror,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
constantiam,constantia,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
somnii,somnivm,NOM2,Case=Gen|Numb=Sing
responsi,responsvm,NOM2,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
reuocatur,revoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Atque,atqvis,NOM2,Case=Voc|Numb=Sing
ita,ita,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
uultus,vvltvs,NOM4,Case=Nom|Numb=Plur
similitudo,similitvdo,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
expositionis,expositio,NOM3,Case=Gen|Numb=Sing
tempora,tempvs,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
pastoris,pastor,NOM3,Case=Gen|Numb=Sing
confessio,confessio,NOM3,Case=Nom|Numb=Sing
conuenirent,convenio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
nepotem,nepos,NOM3,Case=Acc|Numb=Sing
agnouit,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
defunctus,defvngor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
sibi,svi,PROref,Case=Dat|Numb=Sing
somnio,somnivm,NOM2,Case=Abl|Numb=Sing
uideretur,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
agitato,agito,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
inter,inter,PRE,MORPH=empty
pastores,pastor,NOM3,Case=Acc|Numb=Plur
regno,regnvm,NOM2,Case=Abl|Numb=Sing
animum,animvs,NOM2,Case=Acc|Numb=Sing
minacem,minax,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dumtaxat,dvmtaxat,ADV,Deg=Pos
in,in,PRE,MORPH=empty
illo,ille,PROdem,Case=Abl|Numb=Sing
fregit,frango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ceterum,cetervs,NOM2,Case=Acc|Numb=Sing
Harpago,harpago,NOM3,Case=Dat|Numb=Sing
amico,amicvs,NOM2,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
infestus,infestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
ultionem,vltio,NOM3,Case=Acc|Numb=Sing
seruati,servo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nepotis,nepos,NOM3,Case=Gen|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
interfecit,interficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
epulandum,epvlor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
-que,qvivis,CONcoo,MORPH=empty
patri,pater,NOM3,Case=Dat|Numb=Sing
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
