form,lemma,pos,morph
Sed,sedes,NOM7,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
Olympias,olympias,ADJqua,Case=Acc|Numb=Plur
diu,div,ADV,Deg=Pos
regnauit,regno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,MORPH=empty
cum,cvm,CONsub,MORPH=empty
principum,princeps,NOM3,Case=Gen|Numb=Plur
passim,passim,ADV,Deg=Pos
caedes,caedes,NOM3,Case=Nom|Numb=Sing
muliebri,mvliebris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
regio,regivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
more,mos,NOM3,Case=Abl|Numb=Sing
fecisset,facio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
fauorem,favor,NOM3,Case=Acc|Numb=Sing
sui,svi,PROref,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
odium,odivm,NOM2,Case=Acc|Numb=Sing
uertit,verto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Voc|Numb=Sing
audito,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Cassandri,cassandrivs,NOM2,Case=Gen|Numb=Sing
aduentu,adventvs,NOM4,Case=Abl|Numb=Sing
diffisa,diffido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Macedonibus,macedones,NOM3,Case=Abl|Numb=Plur
cum,cvm,PRE,MORPH=empty
nuru,nvrvs,NOM4,Case=Abl|Numb=Sing
Roxane,roxanvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nepote,nepos,NOM3,Case=Abl|Numb=Sing
Hercule,hercvles,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Pydnam,pydna,NOM1,Case=Acc|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
concedit,concedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Proficiscenti,proficiscens,NOM3,Case=Dat|Numb=Sing
Deidamia,deidamia,NOM1,Case=Nom|Numb=Sing
Aeacidae,aeacides,NOM1,Case=Gen|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
filia,filia,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Thessalonice,thessalonice,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
priuigna,privigna,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
clara,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Philippi,philippvs,NOM2,Case=Gen|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
multae,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
principum,princeps,NOM3,Case=Gen|Numb=Plur
matronae,matrona,NOM1,Case=Gen|Numb=Sing
speciosus,speciosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
utilis,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
grex,grex,NOM3,Case=Nom|Numb=Sing
comites,comes,NOM3,Case=Nom|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Haec,haecvs,NOM3,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
nuntiata,nvntio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
Cassandro,cassandrvs,NOM2,Case=Abl|Numb=Sing
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
statim,statim,ADV,Deg=Pos
citato,citatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos|Voice=Pass
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
Pydnam,pydna,NOM1,Case=Acc|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
obsidione,obsidio,NOM3,Case=Abl|Numb=Sing
cingit,cingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
fame,fames,NOM3,Case=Abl|Numb=Sing
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
urgeretur,vrgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
Olympias,olympias,ADJqua,Case=Acc|Numb=Plur
longae,longvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
obsidionis,obsidio,NOM3,Case=Gen|Numb=Sing
taedio,taedivm,NOM2,Case=Abl|Numb=Sing
pacta,paciscor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
salute,salvs,NOM3,Case=Abl|Numb=Sing
uictori,victor,NOM3,Case=Dat|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Acc|Numb=Sing
Cassander,cassander,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
contionem,contio,NOM3,Case=Acc|Numb=Sing
uocato,voco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
populo,popvlvs,NOM2,Case=Abl|Numb=Sing
sciscitaturus,sciscitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
quid,qvis,PROint,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
Olympiade,olympiades,NOM3,Case=Abl|Numb=Sing
