form,lemma,pos,morph
Interea,interea,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Perdicca,perdiccas,NOM1,Case=Nom|Numb=Sing
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Ariarathi,ariarathes,NOM2,Case=Gen|Numb=Sing
regi,rex,NOM3,Case=Dat|Numb=Sing
Cappadocum,cappadoces,NOM3,Case=Gen|Numb=Plur
inlato,infero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
uictor,victor,NOM3,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
praemii,praemivm,NOM2,Case=Gen|Numb=Sing
praeter,praeter,PRE,MORPH=empty
uulnera,vvlnvs,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
pericula,pericvlvm,NOM2,Case=Acc|Numb=Plur
rettulit,refero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
hostes,hostis,NOM3,Case=Nom|Numb=Plur
ab,ab,PRE,MORPH=empty
acie,acies,NOM5,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
recepti,recipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
occisis,occido,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
coniugibus,conivx,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
liberis,liberi,NOM2,Case=Abl|Numb=Plur
domos,domvs,NOM2,Case=Acc|Numb=Plur
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
copiis,copia,NOM1,Case=Abl|Numb=Plur
incenderunt,incendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
congestis,congero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
etiam,etiam,ADV,Deg=Pos
seruitiis,servitivm,NOM2,Case=Abl|Numb=Plur
semet,svi,PROref,Case=Acc|Numb=Sing
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
praecipitant,praecipito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
hostis,hostis,NOM3,Case=Nom|Numb=Sing
uictor,victor,NOM3,Case=Nom|Numb=Sing
suarum,svvs,PROpos.ref,Case=Gen|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
praeter,praeter,PRE,MORPH=empty
incendii,incendivm,NOM2,Case=Gen|Numb=Sing
spectaculo,spectacvlvm,NOM2,Case=Abl|Numb=Sing
frueretur,frvor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
uiribus,vis,NOM3,Case=Abl|Numb=Plur
auctoritatem,avctoritas,NOM3,Case=Acc|Numb=Sing
regiam,regia,NOM1,Case=Acc|Numb=Sing
adquireret,acqviro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
nuptias,nvptiae,NOM1,Case=Acc|Numb=Plur
Cleopatrae,cleopatra,NOM1,Case=Gen|Numb=Sing
sororis,soror,NOM3,Case=Gen|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
Magni,magnvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
alterius,alter,PROind,Case=Gen|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
uxoris,vxor,NOM3,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
aspernante,aspernor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
Olympiade,olympiades,NOM3,Case=Abl|Numb=Sing
matre,mater,NOM3,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
intendit,intendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
Antipatrum,antipater,NOM2,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
adfinitatis,affinitas,NOM3,Case=Gen|Numb=Sing
obtentu,obtentvs,NOM4,Case=Abl|Numb=Sing
capere,capio,VER,Mood=Inf|Tense=Pres|Voice=Act
cupiebat,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
fingit,fingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
matrimonium,matrimonivm,NOM2,Case=Acc|Numb=Sing
filiam,filia,NOM1,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
petere,peto,VER,Mood=Inf|Tense=Pres|Voice=Act
quo,qvo,CONsub,MORPH=empty
facilius,facile,ADV,Deg=Comp
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
supplementum,svpplementvm,NOM2,Case=Acc|Numb=Sing
tironum,tiro,NOM3,Case=Gen|Numb=Plur
ex,ex,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
obtineret,obtineo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
dolum,dolvs,NOM2,Case=Acc|Numb=Sing
praesentiente,praesentio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Antipatro,antipater,NOM2,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
duas,dvo,ADJcar,Case=Acc|Numb=Plur
eodem,idem,PROdem,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
uxores,vxor,NOM3,Case=Acc|Numb=Plur
quaerit,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
neutram,nevter,PROind,Case=Acc|Numb=Sing
obtinuit,obtineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Post,post,NOM3,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
Antigonum,antigonvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Perdiccam,perdiccas,NOM1,Case=Acc|Numb=Sing
oritur,orior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Antigono,antigonvs,NOM2,Case=Dat|Numb=Sing
Crateros,crateri,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Antipater,antipater,NOM2,Case=Nom|Numb=Sing
auxilium,avxilivm,NOM2,Case=Acc|Numb=Sing
ferebant,fero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
facta,facio,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass|Person=3
cum,cvm,PRE,MORPH=empty
Atheniensibus,athenienses,NOM3,Case=Abl|Numb=Plur
pace,pax,NOM3,Case=Abl|Numb=Sing
Polyperconta,polypercon,NOM1,Case=Abl|Numb=Sing
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Macedoniae,macedonia,NOM1,Case=Dat|Numb=Sing
praeponunt,praepono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Perdicca,perdiccas,NOM1,Case=Nom|Numb=Sing
alienatis,alieno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
regibus,rex,NOM3,Case=Abl|Numb=Plur
Arridaeo,arridaevs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Alexandro,alexander,NOM2,Case=Dat|Numb=Sing
Magni,magnvs,NOM2,Case=Gen|Numb=Sing
filio,filivs,NOM2,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
Cappadocia,cappadocia,NOM1,Case=Abl|Numb=Sing
quorum,qvi,PROrel,Case=Gen|Numb=Plur
cura,cvra,NOM1,Case=Nom|Numb=Sing
illi,ille,PROdem,Case=Dat|Numb=Sing
mandata,mandatvm,NOM2,Case=Nom|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
de,de,PRE,MORPH=empty
summa,svmma,NOM1,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
amicos,amicvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
adhibet,adhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quibusdam,qvidam,PROind,Case=Dat|Numb=Plur
placebat,placeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Macedoniam,macedonia,NOM1,Case=Acc|Numb=Sing
transferri,transfero,VER,Mood=Inf|Tense=Pres|Voice=Pass
ad,ad,PRE,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
fontem,fons,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
caput,capvt,NOM3,Case=Acc|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
Olympias,olympias,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
