form,lemma,pos,morph
Lacedaemonii,lacedaemonii,NOM2,Case=Nom|Numb=Plur
more,mos,NOM3,Case=Abl|Numb=Sing
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
humani,hvmanvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quo,qvo,ADVrel,MORPH=empty
plura,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eo,eo,ADV,Deg=Pos
ampliora,amplvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
cupientes,cvpio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
contenti,contentvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
accessione,accessio,NOM3,Case=Abl|Numb=Sing
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
opum,ops,NOM3,Case=Gen|Numb=Plur
uires,vis,NOM3,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
duplicatas,dvplico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
totius,totvs,PROind,Case=Gen|Numb=Sing
Asiae,asia,NOM1,Case=Gen|Numb=Sing
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
adfectare,affecto,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Nom|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
pars,pars,NOM3,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
regno,regnvm,NOM2,Case=Abl|Numb=Sing
Persarum,persae,NOM1,Case=Gen|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
Hercylides,hercylides,NOM7,Case=Nom|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
militiam,militia,NOM1,Case=Acc|Numb=Sing
