form,lemma,pos,morph
Siciliam,sicilia,NOM1,Case=Acc|Numb=Sing
ferunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
angustis,angvstvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quondam,qvondam,ADV,Deg=Pos
faucibus,favx,NOM3,Case=Abl|Numb=Plur
Italiae,italia,NOM1,Case=Gen|Numb=Sing
adhaesisse,adhaereo,VER,Mood=Inf|Tense=Perf|Voice=Act
direptam,diripio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
uelut,velvt,ADVrel,MORPH=empty
a,ab,PRE,MORPH=empty
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
impetu,impetvs,NOM4,Case=Abl|Numb=Sing
superi,svperi,NOM2,Case=Gen|Numb=Sing
maris,mare,NOM3,Case=Gen|Numb=Sing
quod,qvod,PROrel,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
undarum,vnda,NOM1,Case=Gen|Numb=Plur
onere,onvs,NOM3,Case=Abl|Numb=Sing
illuc,illvc,ADV,Deg=Pos
uehitur,veho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Est,es,CONcoo,MORPH=empty
autem,avtem,CONcoo,MORPH=empty
terra,terra,NOM1,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
tenuis,tenvis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
fragilis,fragilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
cauernis,caverna,NOM1,Case=Abl|Numb=Plur
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
fistulis,fistvlvs,NOM1,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
penetrabilis,penetrabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
uentorum,ventvs,NOM2,Case=Gen|Numb=Plur
tota,totvs,PROind,Case=Nom|Numb=Sing
ferme,ferme,ADV,Deg=Pos
flatibus,flatvs,NOM3,Case=Abl|Numb=Plur
pateat,pateo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
et,et,CONcoo,MORPH=empty
ignibus,ignis,NOM3,Case=Abl|Numb=Plur
generandis,genero,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
nutriendis,nvtrio,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
soli,solvs,PROind,Case=Dat|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
naturalis,natvralis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
materia,materia,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
intrinsecus,intrinsecvs,ADV,Deg=Pos
stratum,sterno,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sulphure,svlfvr,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
bitumine,bitvmen,NOM3,Case=Abl|Numb=Sing
traditur,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
igne,ignis,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
interiore,interior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
luctante,lvctor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
frequenter,freqventer,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
conpluribus,complvres,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
locis,locvs,NOM2,Case=Abl|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
flammas,flamma,NOM1,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
uaporem,vapor,NOM3,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
fumum,fvmvs,NOM2,Case=Acc|Numb=Sing
eructet,ervcto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Voc|Numb=Sing
denique,deniqve,ADV,Deg=Pos
Aetnae,aetna,NOM1,Case=Gen|Numb=Sing
montis,mons,NOM3,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
tot,tot,PROdem,Case=Ind
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
durat,dvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
incendium,incendivm,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Et,et,CONcoo,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
acrior,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
per,per,PRE,MORPH=empty
spiramenta,spiramentvm,NOM2,Case=Acc|Numb=Plur
cauernarum,caverna,NOM1,Case=Gen|Numb=Plur
uentus,ventvs,NOM2,Case=Nom|Numb=Sing
incubuit,incvmbo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
harenarum,arena,NOM1,Case=Gen|Numb=Plur
moles,moles,NOM3,Case=Nom|Numb=Plur
egeruntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Proximum,propimvs,NOM2,Case=Acc|Numb=Sing
Italiae,italia,NOM1,Case=Gen|Numb=Sing
promuntorium,promontorivm,NOM2,Case=Nom|Numb=Sing
Regium,regivm,NOM2,Case=Acc|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ideo,ideo,ADV,Deg=Pos
quia,qvia,CONsub,MORPH=empty
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
abrupta,abrvmpo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
hoc,hic,PROdem,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
pronuntiantur,pronvntio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
mirum,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
fabulosa,fabvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
loci,locvs,NOM2,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
antiquitas,antiqvitas,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
tot,tot,PROdem,Case=Ind
coiere,coeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act
mirae,mirvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Primum,primvs,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,MORPH=empty
nusquam,nvsqvam,ADVneg,MORPH=empty
alias,alias,PROind,MORPH=empty
torrens,torrens,ADJqua,Case=Nom|Numb=Sing
fretum,fretvm,NOM2,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
solum,solvm,ADV,Deg=Pos
citato,citatvs,VER,Case=Abl|Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass
impetu,impetvs,NOM4,Case=Abl|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
saeuo,saevvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
neque,neqve,CONcoo,MORPH=empty
experientibus,experiens,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
modo,modo,ADV,Deg=Pos
terribile,terribilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
procul,procvl,ADV,Deg=Pos
uisentibus,viso,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Dat|Numb=Plur
Vndarum,vnda,NOM1,Case=Gen|Numb=Plur
porro,porro,ADV,Deg=Pos
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
concurrentium,concvrro,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
pugna,pvgna,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
alias,alivs,PROind,MORPH=empty
ueluti,velvt,ADVrel,MORPH=empty
terga,tergvm,NOM2,Case=Acc|Numb=Plur
dantes,do,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
imum,imvm,NOM2,Case=Acc|Numb=Sing
desidere,desideo,VER,Mood=Inf|Tense=Pres|Voice=Act
alias,alivs,PROind,Case=Acc|Numb=Plur
quasi,qvasi,ADVrel,MORPH=empty
uictrices,victrix,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
sublime,svblime,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ferri,fero,NOM2,Voice=Pass
uideas,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
hic,hic,ADV,MORPH=empty
fremitum,fremitvs,NOM4,Case=Acc|Numb=Sing
feruentis,ferveo,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aestus,aestvs,NOM4,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
illic,illic,ADV,Deg=Pos
gemitum,gemitvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
uoraginem,vorago,NOM3,Case=Acc|Numb=Sing
desidentis,desideo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
exaudias,exavdio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Accedunt,accedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uicini,vicinvs,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
perpetui,perpetvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Aetnae,aetna,NOM1,Case=Gen|Numb=Sing
montis,mons,NOM3,Case=Gen|Numb=Sing
ignes,ignis,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
insularum,insvla,NOM1,Case=Gen|Numb=Plur
Aeolidum,aeolides,NOM3,Case=Gen|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
undis,vnda,NOM1,Case=Abl|Numb=Plur
alatur,alo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
incendium,incendivm,NOM2,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
tam,tam,ADV,Deg=Pos
angustis,angvstvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
terminis,terminvs,NOM1,Case=Abl|Numb=Plur
aliter,aliter,ADV,Deg=Pos
durare,dvro,VER,Mood=Inf|Tense=Pres|Voice=Act
tot,tot,PROdem,Case=Ind
saeculis,saecvlvm,NOM2,Case=Abl|Numb=Plur
tantus,tantvs,PROdem,Case=Nom|Numb=Sing
ignis,ignis,NOM3,Case=Nom|Numb=Sing
potuisset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
humoris,hvmor,NOM3,Case=Gen|Numb=Sing
nutrimentis,nvtrimentvm,NOM2,Case=Abl|Numb=Plur
aleretur,alo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
fabulae,fabvla,NOM1,Case=Nom|Numb=Plur
Scyllam,scylla,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Charybdi,charybdis,NOM3,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
peperere,pario,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hinc,hinc,ADV,Deg=Pos
latratus,latratvs,NOM4,Case=Nom|Numb=Sing
auditus,avdio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
hinc,hinc,ADV,Deg=Pos
monstri,monstrvm,NOM2,Case=Gen|Numb=Sing
credita,credo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
simulacra,simvlacrvm,NOM2,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
nauigantes,navigans,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uerticibus,vertex,NOM3,Case=Abl|Numb=Plur
pelagi,pelagvs,NOM2,Case=Gen|Numb=Sing
desidentis,desideo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
exterriti,exterritvs,ADJqua,Case=Nom|Numb=Plur
latrare,latro,VER,Mood=Inf|Tense=Pres|Voice=Act
putant,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
undas,vnda,NOM1,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
sorbentis,sorbeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aestus,aestvs,NOM4,Case=Acc|Numb=Sing
uorago,vorago,NOM3,Case=Nom|Numb=Sing
conlidit,collido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Eadem,eades,NOM3,Case=Acc|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
Aetnae,aetna,NOM1,Case=Gen|Numb=Sing
montis,mons,NOM3,Case=Acc|Numb=Plur
