form,lemma,pos,morph
Igitur,igitvr,ADJcar,Case=Nom|Numb=Sing
Demetrius,demetrivs,NOM2,Case=Nom|Numb=Sing
totis,totvs,PROind,Case=Abl|Numb=Plur
Macedoniae,macedonia,NOM1,Case=Gen|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
uiribus,vis,NOM3,Case=Abl|Numb=Plur
instructus,instrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
Asiam,asia,NOM1,Case=Acc|Numb=Sing
occupare,occvpo,VER,Mood=Inf|Tense=Pres|Voice=Act
statuisset,statvo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
iterato,itero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Ptolomeus,ptolemevs,NOM2,Case=Nom|Numb=Sing
Seleucus,selevcvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Lysimachus,lysimachvs,NOM2,Case=Nom|Numb=Sing
experti,experior,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
priore,prior,ADJord,Case=Abl|Numb=Sing|Deg=Comp
certamine,certamen,NOM3,Case=Abl|Numb=Sing
quantae,qvantvs,PROint,Case=Nom|Numb=Plur
uires,vis,NOM3,Case=Nom|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
concordia,concordia,NOM1,Case=Abl|Numb=Sing
pacta,paciscor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
societate,societas,NOM3,Case=Abl|Numb=Sing
adunatis,advnor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
exercitibus,exercitvs,NOM4,Case=Abl|Numb=Plur
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
Demetrium,demetrivs,NOM2,Case=Acc|Numb=Sing
transferunt,transfero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Europam,evropa,NOM1,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
His,his,NOM7,Case=Nom|Numb=Sing
comitem,comes,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
belli,bellvm,NOM2,Case=Gen|Numb=Sing
socium,socivs,NOM2,Case=Acc|Numb=Sing
iungit,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
