form,lemma,pos,morph
Interea,intereae,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
dum,dvm,CONsub,MORPH=empty
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
Graecia,graecia,NOM1,Case=Abl|Numb=Sing
coeunt,coeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nuptias,nvptiae,NOM1,Case=Acc|Numb=Plur
Cleopatrae,cleopatra,NOM1,Case=Gen|Numb=Sing
filiae,filia,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
Epiri,epirvs,NOM2,Case=Gen|Numb=Sing
fecerat,facio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
celebrat,celebro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Dies,dies,NOM7,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
magnitudine,magnitvdo,NOM3,Case=Abl|Numb=Sing
duorum,dvo,ADJcar,Case=Gen|Numb=Plur
regum,rex,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
conlocantis,colloco,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
filiam,filia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
uxorem,vxor,NOM3,Case=Acc|Numb=Sing
ducentis,dvcenti,ADJcar,Case=Abl|Numb=Plur
apparatibus,apparatvs,NOM4,Case=Abl|Numb=Plur
insignis,insignis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM7,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ludorum,lvdvs,NOM2,Case=Gen|Numb=Plur
magnificentia,magnificentia,NOM1,Case=Nom|Numb=Sing
deerat,desvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ad,ad,PRE,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
spectaculum,spectacvlvm,NOM2,Case=Acc|Numb=Sing
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
sine,sine,PRE,MORPH=empty
custodibus,cvstos,NOM3,Case=Abl|Numb=Plur
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
medius,medivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
