form,lemma,pos,morph
Mutuis,mvtvi,NOM2,Case=Abl|Numb=Plur
fratrum,frater,NOM3,Case=Gen|Numb=Plur
odiis,odivm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
mox,mox,ADV,Deg=Pos
filiis,filivs,NOM2,Case=Abl|Numb=Plur
inimicitiis,inimicitia,NOM1,Case=Abl|Numb=Plur
parentum,parens,NOM3,Case=Gen|Numb=Plur
succedentibus,svccedo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
inexpiabili,inexpiabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
reges,rex,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
regnum,regnvm,NOM2,Case=Nom|Numb=Sing
Syriae,syria,NOM1,Case=Gen|Numb=Sing
consumptum,consvmo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
externa,externvs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
concurrit,concvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
peregrinos,peregrinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
reges,rex,NOM3,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
circumspicere,circvmspicio,VER,Mood=Inf|Tense=Pres|Voice=Act
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
pars,pars,NOM3,Case=Nom|Numb=Sing
Mithridatem,mithridates,NOM3,Case=Acc|Numb=Sing
Ponticum,ponticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pars,pars,NOM3,Case=Nom|Numb=Sing
Ptolomeum,ptolemevs,NOM2,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
Aegypto,aegyptvs,NOM2,Case=Abl|Numb=Sing
arcessendum,arcesso,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
