form,lemma,pos,morph
Eodem,eodes,NOM3,Case=Acc|Numb=Sing
forte,forte,ADV,Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
Darius,darivs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Persarum,persae,NOM1,Case=Gen|Numb=Plur
moritur,morior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Artaxerxe,artaxerxvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Cyro,cyrvs,NOM2,Case=Abl|Numb=Sing
filiis,filivs,NOM2,Case=Abl|Numb=Plur
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Regnum,regnvm,NOM2,Case=Acc|Numb=Sing
Artaxerxi,artaxerxvs,NOM2,Case=Gen|Numb=Sing
Cyro,cyrvs,NOM2,Case=Dat|Numb=Sing
ciuitates,civitas,NOM3,Case=Nom|Numb=Plur
quarum,qvi,PROrel,Case=Gen|Numb=Plur
praefectus,praefectvs,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
testamento,testamentvm,NOM2,Case=Dat|Numb=Sing
legauit,lego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Nom|Numb=Sing
Cyro,cyrvs,NOM2,Case=Dat|Numb=Sing
iudicium,ivdicivm,NOM2,Case=Nom|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
iniuria,inivria,NOM1,Case=Abl|Numb=Sing
uidebatur,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
itaque,itaqve,CONcoo,MORPH=empty
occulte,occvlte,ADV,Deg=Pos
aduersus,adversvs,PRE,MORPH=empty
fratrem,frater,NOM3,Case=Acc|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
parabat,paro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
nuntiatum,nvntio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Pass|Person=3
Artaxerxi,artaxerxis,NOM2,Case=Gen|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
arcessitum,arcesso,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
fratrem,frater,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
innocentiam,innocentia,NOM1,Case=Acc|Numb=Sing
dissimulatione,dissimvlatio,NOM3,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
simulantem,simvlo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
conpedibus,compes,NOM3,Case=Abl|Numb=Plur
aureis,avrevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uinxit,vincio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
interfecisset,interficio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
ni,ni,CONsub,MORPH=empty
mater,mater,NOM3,Case=Nom|Numb=Sing
prohibuisset,prohibeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Dimissus,dimissvs,NOM2,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
Cyrus,cyrvs,NOM2,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
occulte,occvlte,ADV,Deg=Pos
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
palam,palam,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
dissimulationem,dissimvlatio,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
aperta,apertvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
professione,professio,NOM3,Case=Abl|Numb=Sing
parare,paro,VER,Mood=Inf|Tense=Pres|Voice=Act
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
undique,vndiqve,ADV,Deg=Pos
contrahit,contraho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Lacedaemonii,lacedaemonii,NOM2,Case=Nom|Numb=Plur
memores,memor,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Atheniensi,atheniensis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
enixa,enitor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
eius,is,PROdem,Case=Gen|Numb=Sing
opera,opera,NOM1,Case=Abl|Numb=Sing
adiutos,adivvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uelut,velvt,ADVrel,MORPH=empty
ignorantes,ignoro,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
contra,contra,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
pararetur,paro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
decernunt,decerno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auxilia,avxilivm,NOM2,Case=Acc|Numb=Plur
Cyro,cyrvs,NOM2,Case=Dat|Numb=Sing
mittenda,mitto,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
ubi,vbi,CONsub,MORPH=empty
res,res,NOM5,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
exegisset,exigo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
quaerentes,qvaero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
apud,apvd,PRE,MORPH=empty
Cyrum,cyrvs,NOM2,Case=Acc|Numb=Sing
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
Artaxerxe,artaxerxvs,NOM3,Case=Acc|Numb=Sing
-ne,one,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
uicisset,vinco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ueniae,venia,NOM1,Case=Gen|Numb=Sing
patrocinia,patrocinivm,NOM2,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
nihil,nihil,PROind,Case=Ind
aduersus,adversvs,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
aperte,aperte,ADV,Deg=Pos
decreuissent,decerno,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM3,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
bello,bellvm,NOM2,Case=Abl|Numb=Sing
fors,fors,NOM3,Case=Nom|Numb=Sing
proelii,proelivm,NOM2,Case=Gen|Numb=Sing
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
fratrem,frater,NOM3,Case=Acc|Numb=Sing
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
obtulisset,offero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
Artaxerxes,artaxerxes,NOM7,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
fratre,frater,NOM3,Case=Abl|Numb=Sing
uulneratur,vvlnero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
equi,eqvvs,NOM2,Case=Gen|Numb=Sing
fuga,fvga,NOM1,Case=Abl|Numb=Sing
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
subtraxisset,svbtraho,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Cyrus,cyrvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
cohorte,cohors,NOM3,Case=Abl|Numb=Sing
regia,regia,NOM1,Case=Abl|Numb=Sing
oppressus,opprimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
interficitur,interficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Sic,sic,ADV,Deg=Pos
uictor,victor,NOM3,Case=Nom|Numb=Sing
Artaxerxes,artaxerxes,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
praeda,praeda,NOM1,Case=Nom|Numb=Sing
