form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
aguntur,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
interim,interim,ADV,Deg=Pos
indicio,indicivm,NOM2,Case=Abl|Numb=Sing
captiui,captivvs,NOM2,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
defertur,defero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
insidias,insidiae,NOM1,Case=Acc|Numb=Plur
ei,is,PROdem,Case=Dat|Numb=Sing
ab,ab,PRE,MORPH=empty
Alexandro,alexander,NOM2,Case=Abl|Numb=Sing
Lyncesta,lyncesta,NOM1,Case=Abl|Numb=Sing
genero,gener,NOM2,Case=Abl|Numb=Sing
Antipatri,antipater,NOM2,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
praepositus,praepono,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Macedoniae,macedonia,NOM1,Case=Dat|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
parari,paro,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ob,ob,NOM3,MORPH=empty
quam,qvis,PROint,Case=Acc|Numb=Sing
causam,cavsa,NOM1,Case=Acc|Numb=Sing
timens,timeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ne,ne,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
interfecto,interficio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
eo,is,PROdem,Case=Abl|Deg=Pos
in,in,PRE,MORPH=empty
Macedonia,macedonia,NOM1,Case=Abl|Numb=Sing
motus,moveo,NOM4,Case=Nom|Numb=Sing|Tense=Perf
oreretur,orior,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
uinculis,vincvlvm,NOM2,Case=Abl|Numb=Plur
eum,is,PROdem,Case=Acc|Numb=Sing
