form,lemma,pos,morph
Scythae,scythae,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
tertia,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
expeditione,expeditio,NOM3,Case=Abl|Numb=Sing
Asiana,asianvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
annis,annvs,NOM2,Case=Abl|Numb=Plur
octo,octo,ADJcar,Case=Ind
a,ab,PRE,MORPH=empty
coniugibus,conivx,NOM3,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
liberis,liberi,NOM2,Case=Abl|Numb=Plur
afuissent,absvm,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
seruili,servilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bello,bellvm,NOM2,Case=Abl|Numb=Sing
domi,domvs,NOM2,Case=Loc|Numb=Sing
excipiuntur,excipio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
coniuges,conivx,NOM3,Case=Nom|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
exspectatione,exspectatio,NOM3,Case=Abl|Numb=Sing
uirorum,vir,NOM2,Case=Gen|Numb=Plur
fessae,fessvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nec,nec,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
teneri,teneo,VER,Mood=Inf|Tense=Pres|Voice=Pass
bello,bellvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
deletos,deleo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ratae,ratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Tense=Perf|Voice=Pass
seruis,servvs,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
custodiam,cvstodia,NOM1,Case=Acc|Numb=Sing
pecorum,pecvs,NOM3,Case=Gen|Numb=Plur
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nubunt,nvbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
