form,lemma,pos,morph
Lysander,lysander,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
dux,dvx,NOM3,Case=Nom|Numb=Sing
Lacedaemoniorum,lacedaemonii,NOM2,Case=Gen|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
feliciter,feliciter,ADV,Deg=Pos
gestis,gero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fortunae,fortvna,NOM1,Case=Dat|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
insultat,insvlto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Captiuas,captivvs,ADJqua,Case=Acc|Numb=Plur
naues,navis,NOM3,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
praeda,praeda,NOM1,Case=Abl|Numb=Sing
bellica,bellicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
triumphi,trivmphvs,NOM2,Case=Gen|Numb=Sing
modum,modvs,NOM2,Case=Acc|Numb=Sing
ornatas,orno,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mittit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Lacedaemona,lacedaemon,NOM7,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
tributarias,tribvtarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
ciuitates,civitas,NOM3,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
metus,metvs,NOM4,Case=Nom|Numb=Sing
dubiae,dvbivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
tenuerat,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
uoluntarias,volvntarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
recipit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
aliud,alivs,PROind,Case=Acc|Numb=Sing
dicionis,dicio,NOM3,Case=Gen|Numb=Sing
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
praeter,praeter,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
relinquit,relinqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cum,cvm,PRE,MORPH=empty
Athenis,athenae,NOM1,Case=Abl|Numb=Plur
nuntiata,nvntio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
omnes,omnis,PROind,Case=Nom|Numb=Plur
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
domibus,domvs,NOM4,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
discurrere,discvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
pauidi,pavidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
alius,alivs,PROind,Case=Nom|Numb=Sing
alium,alivs,PROind,Case=Acc|Numb=Sing
sciscitari,sciscitor,VER,Mood=Inf|Tense=Pres|Voice=Dep
auctorem,avctor,NOM3,Case=Acc|Numb=Sing
nuntii,nvntivs,NOM2,Case=Nom|Numb=Plur
requirere,reqviro,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
pueros,pver,NOM2,Case=Acc|Numb=Plur
inprudentia,imprvdentia,NOM1,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
senes,senex,NOM3,Case=Nom|Numb=Plur
debilitas,debilitas,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
mulieres,mvlier,NOM3,Case=Acc|Numb=Plur
sexus,sexvs,NOM4,Case=Nom|Numb=Sing
inbecillitas,imbecillitas,NOM3,Case=Nom|Numb=Sing
domi,domvs,NOM2,Case=Loc|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adeo,adeo,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
aetatem,aetas,NOM3,Case=Acc|Numb=Sing
tanti,tantvs,PROdem,Case=Gen|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
sensus,sensvs,NOM4,Case=Nom|Numb=Sing
penetrauerat,penetro,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
foro,forvm,NOM2,Case=Abl|Numb=Sing
deinde,deinde,ADV,Deg=Pos
coeunt,coeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
ibi,ibi,ADV,Deg=Pos
perpeti,perpetior,VER,Mood=Inf|Tense=Pres|Voice=Dep
nocte,nox,NOM3,Case=Abl|Numb=Sing
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
publicam,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
questibus,qvestvs,NOM4,Case=Abl|Numb=Plur
iterant,itero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
fratres,frater,NOM3,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
filios,filivs,NOM2,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
parentes,parens,NOM3,Case=Nom|Numb=Plur
deflent,defleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
cognatos,cognatvs,NOM2,Case=Acc|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
alii,alivs,PROind,Case=Nom|Numb=Plur
amicos,amicvs,NOM2,Case=Acc|Numb=Plur
cognatis,cognatvs,NOM2,Case=Abl|Numb=Plur
cariores,carvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
priuatis,privatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
casibus,casvs,NOM4,Case=Abl|Numb=Plur
querelam,qverela,NOM1,Case=Acc|Numb=Sing
publicam,pvblicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
miscent,misceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iam,iam,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
patriam,patria,NOM1,Case=Acc|Numb=Sing
perituram,pereo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
miseriorem,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
-que,qvove,CONcoo,MORPH=empty
