form,lemma,pos,morph
Quippe,qvippe,NOM2,Case=Voc|Numb=Sing
non,non,ADVneg,MORPH=empty
delicta,delictvm,NOM2,Case=Acc|Numb=Plur
regum,rex,NOM3,Case=Gen|Numb=Plur
illos,ille,PROdem,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
uires,vis,NOM3,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
maiestatem,maiestas,NOM3,Case=Acc|Numb=Sing
insequi,inseqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
neque,neqve,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
aliis,alivs,PROind,Case=Abl|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
omnibus,omnis,PROind,Case=Abl|Numb=Plur
hac,hic,PROdem,Case=Abl|Numb=Sing
saepe,saepe,ADV,Deg=Pos
arte,ars,NOM3,Case=Abl|Numb=Sing
grassatos,grassor,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
auum,avvs,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
Pharnace,pharnaces,NOM3,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
cognitionum,cognitio,NOM3,Case=Gen|Numb=Plur
arbitria,arbitrivm,NOM2,Case=Acc|Numb=Plur
succidaneum,svccidanevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
regi,rex,NOM3,Case=Dat|Numb=Sing
Pergameno,pergamenvs,NOM2,Case=Dat|Numb=Sing
Eumeni,evmenivs,NOM2,Case=Loc|Numb=Sing
datum,do,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
sic,sic,ADV,Deg=Pos
rursus,rvrsvs,ADV,Deg=Pos
Eumene,evmene,NOM2,Case=Nom|Numb=Sing
-ne,one,CONsub,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
classibus,classis,NOM3,Case=Dat|Numb=Plur
primo,primo,ADJadv.ord,Deg=Sup
