form,lemma,pos,morph
In,vnvs,ADJcar,Case=Abl|Numb=Sing
relatione,relatio,NOM3,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
ab,ab,PRE,MORPH=empty
Scythis,scythae,NOM1,Case=Abl|Numb=Plur
gestarum,gero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quae,qvi,PROrel,Case=Nom|Numb=Plur
satis,satis,ADV,Deg=Pos
amplae,amplvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
magnificae,magnificvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
principium,principivm,NOM2,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
origine,origo,NOM3,Case=Abl|Numb=Sing
repetendum,repeto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Non,non,NOM3,MORPH=empty
enim,enim,CONcoo,MORPH=empty
minus,parvm,ADV,Deg=Comp
inlustria,illvstris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
initia,initivm,NOM2,Case=Acc|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
habuere,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
uirorum,vir,NOM2,Case=Gen|Numb=Plur
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
feminarum,femina,NOM1,Case=Gen|Numb=Plur
uirtutibus,virtvs,NOM3,Case=Dat|Numb=Plur
claruere,clareo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quippe,qvippe,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
Parthos,parthi,NOM2,Case=Acc|Numb=Plur
Bactrianos,bactriani,NOM2,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
feminae,femina,NOM1,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
Amazonum,amazon,NOM3,Case=Gen|Numb=Plur
regna,regnvm,NOM2,Case=Acc|Numb=Plur
condiderint,condo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
prorsus,prorsvs,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
res,res,NOM5,Case=Acc|Numb=Plur
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uirorum,vir,NOM2,Case=Gen|Numb=Plur
mulierum,mvlier,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
considerantibus,considero,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
incertum,incertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uter,vter,PROint,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
sexus,sexvs,NOM4,Case=Nom|Numb=Sing
inlustrior,illvstris,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Scytharum,scythae,NOM1,Case=Gen|Numb=Plur
gens,gens,NOM3,Case=Nom|Numb=Sing
antiquissima,antiqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
semper,semper,ADV,Deg=Pos
habita,habeo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quamquam,qvamqvam,CONsub,MORPH=empty
inter,inter,PRE,MORPH=empty
Scythas,scythae,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Aegyptios,aegyptii,NOM2,Case=Acc|Numb=Plur|Deg=Pos
diu,div,ADV,Deg=Pos
contentio,contentio,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
generis,genvs,NOM3,Case=Gen|Numb=Sing
uetustate,vetvstas,NOM3,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
Aegyptiis,aegyptii,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
praedicantibus,praedico,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
initio,initivm,NOM2,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
cum,cvm,CONsub,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
terrae,terra,NOM1,Case=Nom|Numb=Plur
nimio,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
feruore,fervor,NOM3,Case=Abl|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Plur
