form,lemma,pos,morph
Dehinc,dehinces,NOM3,Case=Nom|Numb=Sing
crescente,cresco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
licentia,licentia,NOM1,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
parietibus,paries,NOM3,Case=Dat|Numb=Plur
regiae,regivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
domus,domvs,NOM4,Case=Nom|Numb=Sing
contineri,contineo,VER,Mood=Inf|Tense=Pres|Voice=Pass
meretricis,meretrix,NOM3,Case=Gen|Numb=Sing
audacia,avdacia,NOM1,Case=Abl|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,PROrel,MORPH=empty
proteruiorem,protervvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sociata,socio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
Agathocle,agathocles,NOM3,Case=Nom|Numb=Sing
fratre,frater,NOM3,Case=Abl|Numb=Sing
ambitiosae,ambitiosvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
pulchritudinis,pvlchritvdo,NOM3,Case=Gen|Numb=Sing
scorto,scortvm,NOM2,Case=Abl|Numb=Sing
cotidiana,cotidianvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
regis,rex,NOM3,Case=Gen|Numb=Sing
stupra,stvprvm,NOM2,Case=Acc|Numb=Plur
faciebant,facio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Accedebat,accedo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
mater,mater,NOM3,Case=Nom|Numb=Sing
Oenanthe,oenanthis,NOM7,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
geminae,geminvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
subolis,svboles,NOM1,Case=Abl|Numb=Plur
inlecebris,illecebra,NOM1,Case=Abl|Numb=Plur
deuinctum,devincio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
regem,rex,NOM3,Case=Acc|Numb=Sing
tenebat,teneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
contenti,contentvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rege,rex,NOM3,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
possident,possideo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iam,iam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
publico,pvblicvm,NOM2,Case=Abl|Numb=Sing
uisuntur,viso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
iam,iam,ADV,Deg=Pos
salutantur,salvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
iam,iam,ADV,Deg=Pos
comitantur,comitor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Agathocles,agathocles,NOM3,Case=Nom|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
lateri,latvs,NOM3,Case=Dat|Numb=Sing
iunctus,ivngo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
regebat,rego,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tribunatus,tribvnatvs,NOM4,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
praefecturas,praefectvra,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ducatus,dvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mulieres,mvlier,NOM3,Case=Acc|Numb=Plur
ordinabant,ordino,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
quisquam,qvisqvam,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
regno,regnvm,NOM2,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
minus,parvm,ADV,Deg=Comp
poterat,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
rex,rex,NOM3,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
interim,interim,ADV,Deg=Pos
relicto,relinqvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quinquenni,qvinqvennivm,NOM2,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
Eurydice,evrydicvs,NOM2,Case=Abl|Numb=Sing
sorore,soror,NOM3,Case=Abl|Numb=Sing
filio,filivs,NOM2,Case=Abl|Numb=Sing
moritur,morior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,CONcoo,Case=Nom|Numb=Sing
mors,mors,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
dum,dvm,CONsub,MORPH=empty
pecuniam,pecvnia,NOM1,Case=Acc|Numb=Sing
regiam,regivs,ADJqua,Case=Acc|Numb=Sing
mulieres,mvlier,NOM3,Case=Acc|Numb=Plur
rapiunt,rapio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
inita,ineo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
perditissimis,perditvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
societate,societas,NOM3,Case=Abl|Numb=Sing
