form,lemma,pos,morph
In,vnvs,ADJcar,Case=Ind
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
Philippi,philippvs,NOM2,Case=Gen|Numb=Sing
sicuti,sicvt,ADVrel,MORPH=empty
uariae,varivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
gentes,gens,NOM3,Case=Nom|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
eo,eo,PROdem,Case=Abl|Numb=Sing
occiso,occido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diuersi,diversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
motus,motvs,NOM4,Case=Nom|Numb=Plur
animorum,animvs,NOM2,Case=Gen|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
quippe,qvippe,CONcoo,MORPH=empty
iniusta,inivstvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
seruitute,servitvs,NOM3,Case=Abl|Numb=Sing
oppressi,opprimo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
libertatis,libertas,NOM3,Case=Gen|Numb=Sing
erigebant,erigo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
alii,alivs,PROind,Case=Nom|Numb=Plur
taedio,taedivm,NOM2,Case=Abl|Numb=Sing
longinquae,longinqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
militiae,militia,NOM1,Case=Gen|Numb=Sing
remissam,remitto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
expeditionem,expeditio,NOM3,Case=Acc|Numb=Sing
gaudebant,gavdeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3
nonnulli,nonnvllvs,PROind,Case=Nom|Numb=Plur
facem,fax,NOM3,Case=Acc|Numb=Sing
nuptiis,nvptiae,NOM1,Case=Abl|Numb=Plur
filiae,filia,NOM1,Case=Gen|Numb=Sing
accensam,accendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rogo,rogvs,NOM2,Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
subditam,svbdo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
dolebant,doleo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Amicos,amicvs,NOM2,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
tam,tam,ADV,Deg=Pos
subita,svbitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mutatione,mvtatio,NOM3,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
haud,havd,ADVneg,MORPH=empty
mediocris,mediocris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
metus,metvs,NOM4,Case=Acc|Numb=Sing
ceperat,capio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
reputantes,repvto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
nunc,nvnc,ADV,Deg=Pos
prouocatam,provoco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Asiam,asia,NOM1,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
Europam,evropa,NOM1,Case=Acc|Numb=Sing
nondum,nondvm,ADVneg,MORPH=empty
perdomitam,perdomo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nunc,nvnc,ADV,Deg=Pos
Illyrios,illyrii,NOM2,Case=Acc|Numb=Plur
Thracas,thraces,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Dardanos,dardani,NOM2,Case=Acc|Numb=Plur
ceteras,cetervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
barbaras,barbarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
gentes,gens,NOM3,Case=Acc|Numb=Plur
fidei,fides,NOM5,Case=Gen|Numb=Sing
dubiae,dvbivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
mentis,mens,NOM3,Case=Gen|Numb=Sing
infidae,infidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Plur
si,si,CONsub,MORPH=empty
pariter,pariter,ADV,Deg=Pos
deficiant,deficio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sisti,sisto,VER,Mood=Inf|Tense=Pres|Voice=Pass
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
modo,modvs,NOM2,Case=Abl|Numb=Sing
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quis,qvi,PROrel,Case=Abl|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
ueluti,velvt,ADVrel,MORPH=empty
medela,medela,NOM1,Case=Abl|Numb=Sing
quaedam,qvidam,PROind,Case=Nom|Numb=Sing
interuentus,interventvs,NOM4,Case=Nom|Numb=Sing
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
contione,contio,NOM3,Case=Abl|Numb=Sing
ita,ita,ADV,Deg=Pos
uulgus,vvlgvs,NOM2,Case=Nom|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
consolatus,consolor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
hortatus,hortor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
-que,qvivis,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
metum,metvs,NOM4,Case=Acc|Numb=Sing
timentibus,timeo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
demeret,demo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
omnes,omnis,PROind,Case=Acc|Numb=Plur
inpelleret,impello,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
