form,lemma,pos,morph
In,vnvs,ADJcar,Case=Ind
transitu,transitvs,NOM4,Case=Abl|Numb=Sing
hortatus,hortor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Thessalos,thessali,NOM2,Case=Acc|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
beneficiorum,beneficivm,NOM2,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
Philippi,philippvs,NOM2,Case=Gen|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
maternae,maternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
suae,svvs,PROpos.ref,Case=Dat|Numb=Sing
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
ab,ab,PRE,MORPH=empty
Aeacidarum,aeacides,NOM1,Case=Gen|Numb=Plur
gente,gens,NOM3,Case=Abl|Numb=Sing
necessitudinis,necessitvdo,NOM3,Case=Gen|Numb=Sing
admonuerat,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Cupide,cvpides,NOM3,Case=Abl|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
Thessalis,thessalvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
audientibus,avdio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
exemplo,exemplvm,NOM2,Case=Abl|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
uniuersae,vniversvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
gentis,gens,NOM3,Case=Gen|Numb=Sing
creatus,creo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uectigalia,vectigal,NOM3,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
reditus,reditvs,NOM4,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
suos,svi,PROpos.ref,Case=Acc|Numb=Plur
ei,is,PROdem,Case=Dat|Numb=Plur
tradiderant,trado,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,CONcoo,Case=Acc|Numb=Sing
Athenienses,athenienses,NOM3,Case=Nom|Numb=Plur
sicuti,sicvt,ADVrel,MORPH=empty
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
defecerant,deficio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
paenitere,paeniteo,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
contemptum,contemptvs,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
hostis,hostis,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
admirationem,admiratio,NOM3,Case=Acc|Numb=Sing
uertentes,verto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
pueritiam,pveritia,NOM1,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
spretam,sperno,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
antea,antea,ADV,Deg=Pos
supra,svpra,PRE,MORPH=empty
uirtutem,virtvs,NOM3,Case=Acc|Numb=Sing
ueterum,vetvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ducum,dvx,NOM3,Case=Gen|Numb=Plur
extollentes,extollo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Missis,missi,NOM2,Case=Abl|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
legatis,legatvs,NOM2,Case=Dat|Numb=Plur
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
deprecantur,deprecor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quibus,qvi,PROrel,Case=Abl|Numb=Plur
auditis,avdio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
grauiter,graviter,ADV,Deg=Pos
increpatis,increpo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Alexander,alexander,NOM2,Case=Nom|Numb=Sing
bellum,bellvm,NOM2,Case=Acc|Numb=Sing
remisit,remitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
Thebas,thebae,NOM1,Case=Acc|Numb=Plur
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
conuertit,converto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eadem,idem,PROdem,Case=Abl|Numb=Sing
indulgentia,indvlgentia,NOM1,Case=Abl|Numb=Sing
usurus,vtor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep
si,si,CONsub,MORPH=empty
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
inuenisset,invenio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
Thebani,thebanvs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
armis,arma,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
precibus,prex,NOM3,Case=Dat|Numb=Plur
nec,nec,CONcoo,MORPH=empty
deprecatione,deprecatio,NOM3,Case=Abl|Numb=Sing
usi,vtor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
uicti,vinco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
grauissima,gravis,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
supplicia,svpplicivm,NOM2,Case=Nom|Numb=Plur
miserrimae,miser,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
captiuitatis,captivitas,NOM3,Case=Gen|Numb=Sing
experti,experior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Cum,cvmvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
concilio,concilivm,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
excidio,excidivm,NOM2,Case=Abl|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
