form,lemma,pos,morph
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
intercidit,intercido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
siquidem,siqvidem,CONsub,MORPH=empty
amisso,amitto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cui,qvi,PROrel,Case=Dat|Numb=Sing
aemulari,aemvlor,VER,Mood=Inf|Tense=Pres|Voice=Dep
consueuerant,consvesco,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
segnitiam,segnitia,NOM1,Case=Acc|Numb=Sing
torporem,torpor,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
resoluti,resolvo,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
ut,vt,ADVrel,MORPH=empty
olim,olim,ADV,Deg=Pos
in,in,PRE,MORPH=empty
classem,classis,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
exercitus,exercitvs,NOM4,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
festos,festvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
apparatu,apparatvs,NOM4,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
ludorum,lvdvs,NOM2,Case=Gen|Numb=Plur
reditus,reditvs,NOM4,Case=Acc|Numb=Plur
publicos,pvblicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
effundunt,effvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
auctoribus,avctor,NOM3,Case=Abl|Numb=Plur
nobilissimis,nobilis,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
poetis,poeta,NOM1,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
theatra,theatrvm,NOM2,Case=Acc|Numb=Plur
celebrant,celebro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frequentius,freqventer,ADV,Deg=Comp
scenam,scena,NOM1,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
castra,castra,NOM2,Case=Acc|Numb=Plur
uisentes,viso,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uersificatores,versificator,NOM3,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
meliores,bonvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
duces,dvx,NOM3,Case=Nom|Numb=Plur
laudantes,lavdo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tunc,tvnc,NOM2,Case=Nom|Numb=Sing
uectigal,vectigal,NOM3,Case=Nom|Numb=Sing
publicum,pvblicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quo,qvi,PROrel,Case=Abl|Numb=Sing
antea,antea,ADV,Deg=Pos
milites,miles,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
remiges,remex,NOM3,Case=Nom|Numb=Plur
alebantur,alo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
cum,cvm,PRE,MORPH=empty
urbano,vrbanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
populo,popvlvs,NOM2,Case=Abl|Numb=Sing
diuidi,divido,VER,Mood=Inf|Tense=Pres|Voice=Pass
coeptum,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
effectum,efficio,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
inter,inter,PRE,MORPH=empty
otia,otivm,NOM2,Case=Acc|Numb=Plur
Graecorum,graeci,NOM2,Case=Gen|Numb=Plur
sordidum,sordidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
obscurum,obscvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
antea,antea,ADV,Deg=Pos
Macedonum,macedones,NOM3,Case=Gen|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
emergeret,emergo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
obses,obses,NOM3,Case=Nom|Numb=Sing
triennio,triennivm,NOM2,Case=Abl|Numb=Sing
Thebis,thebae,NOM1,Case=Abl|Numb=Plur
habitus,habeo,NOM4,Case=Nom|Numb=Sing
Epaminondae,epaminondae,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Pelopidae,pelopides,NOM1,Case=Gen|Numb=Sing
uirtutibus,virtvs,NOM3,Case=Abl|Numb=Plur
