form,lemma,pos,morph
AEMILIAM,aemimna,ADJcar,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
fare,for,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
auiam,avia,NOM1,Case=Acc|Numb=Sing
pia,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Abl|Numb=Sing
nepotis,nepos,NOM3,Case=Gen|Numb=Sing
coniunx,conivx,NOM3,Case=Voc|Numb=Sing
praedicto,praedico,VER,Case=Dat|Numb=Sing|Voice=Pass
quae,qvis,PROrel,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Arborio,arborivs,NOM2,Case=Dat|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nomen,nomen,NOM3,Case=Nom|Numb=Sing
huic,hic,PROdem,Case=Dat|Numb=Sing
ioculare,iocvlaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
datum,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
cute,cvtis,NOM3,Case=Abl|Numb=Sing
fusca,fvscvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,PROrel,MORPH=empty
olim,olim,ADV,Deg=Pos
aequales,aeqvalis,ADJqua,Case=Nom|Numb=Plur
inter,inter,PRE,MORPH=empty
Maura,mavrvs,NOM1,Case=Nom|Numb=Sing|Deg=Pos
uocata,voco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Sing
sed,sed,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
atra,ater,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animo,animvs,NOM2,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
clarior,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
olore,olor,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
calcata,calco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Sing
niue,nix,NOM3,Case=Abl|Numb=Sing
candidior,candidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
ignoscere,ignosco,VER,Mood=Inf|Tense=Pres|Voice=Act
prompta,promptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pudendis,pvdendvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
perpendiculum,perpendicvlvm,NOM2,Case=Acc|Numb=Sing
seque,seqve,ADV,MORPH=empty
suosque,svvsqve,PROind,Case=Acc|Numb=Plur
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
haec,hic,PROdem,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
praereptum,praeripio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cunis,cvnae,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
ubere,vber,NOM3,Case=Abl|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
blanda,blandvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
austeris,avstervs,NOM2,Case=Abl|Numb=Plur
inbuit,imbvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inperiis,imperivm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
tranquillos,tranqvillvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
auiae,avia,NOM1,Case=Gen|Numb=Plur
cineres,cinis,NOM3,Case=Nom|Numb=Plur
praestate,praesto,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quieti,qvies,ADJqua,Case=Voc|Numb=Plur|Deg=Pos
aeternum,aeternvm,ADJqua,Case=Acc|Deg=Pos
manes,manes,NOM3,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
pia,pivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
loquor,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
