form,lemma,pos,morph
TV,tentvs,PROdem,Case=Acc
quoque,qvoqve,ADV,Deg=Pos
maturos,matvrvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
puer,pver,NOM2,Case=Voc|Numb=Sing
inmature,immatvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dolores,dolor,NOM3,Case=Acc|Numb=Plur
interrupisti,interrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
luctus,lvctvs,NOM4,Case=Acc|Numb=Sing
acerbus,acerbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aui,avvs,NOM2,Case=Gen|Numb=Sing
Pastor,pastor,NOM3,Case=Nom|Numb=Sing
care,carvs,ADJqua,Deg=Pos
nepos,nepos,NOM3,Case=Nom|Numb=Sing
spes,spes,NOM5,Case=Nom|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuisses,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
Hesperii,hesperivs,NOM2,Case=Gen|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
tertia,tertivs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
progenies,progenies,NOM5,Case=Nom|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
casus,casvs,NOM4,Case=Nom|Numb=Sing
dederat,do,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
fistula,fistvla,NOM1,Case=Nom|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
pastorale,pastoralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
melos,melvs,NOM2,Case=Acc|Numb=Plur
concinuit,concino,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
genito,gigno,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sero,sero,ADV,Deg=Pos
intellectum,intellectvs,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uitae,vita,NOM1,Case=Gen|Numb=Sing
breuis,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
argumentum,argvmentvm,NOM2,Case=Acc|Numb=Sing
spiritus,spiritvs,NOM4,Case=Gen|Numb=Sing
adflatis,afflo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Case=Acc|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
e,ex,PRE,MORPH=empty
calamis,calamvs,NOM2,Case=Abl|Numb=Plur
occidis,occido,VER,Case=Abl|Numb=Sing|Mood=Ind
emissae,emitto,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
percussus,percvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
testae,testa,NOM1,Case=Gen|Numb=Sing
abiecit,abicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tecto,tectvm,NOM2,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
manus,manvs,NOM4,Case=Acc|Numb=Plur
artificis,artifex,NOM3,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
artificis,artifex,NOM3,Case=Gen|Numb=Sing
manus,manvs,NOM4,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
manus,manvs,NOM4,Case=Nom|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
cruenti,crventvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fati,fatvm,NOM2,Case=Gen|Numb=Sing
suppositura,svppono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
reum,revs,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
heu,hev,INJ,MORPH=empty
quae,qvis,PROint,Case=Acc|Numb=Plur
uota,votvm,NOM2,Case=Acc|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
rumpis,rvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pastor,pastor,NOM3,Case=Nom|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
petiit,peto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tegula,tegvla,NOM1,Case=Nom|Numb=Sing
missa,mitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
caput,capvt,NOM3,Case=Acc|Numb=Sing
