form,lemma,pos,morph
cum,cvm,CONsub,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
subinde,svbinde,ADV,Deg=Pos
recentes,recens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nuntios,nvntivs,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
mortis,mors,NOM3,Case=Gen|Numb=Sing
modo,modo,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
funeris,fvnvs,NOM3,Case=Gen|Numb=Sing
expectarent,exspecto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
superueniret,svpervenio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quisquam,qvisqvam,PROind,Case=Nom|Numb=Sing
euanesceretque,evanesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act
temere,temere,ADV,Deg=Pos
ortus,orior,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
rumor,rvmor,NOM3,Case=Nom|Numb=Sing
tum,tvm,ADV,Deg=Pos
primi,primvs,ADJord,Case=Gen|Numb=Plur|Deg=Sup
auctores,avctor,NOM3,Case=Nom|Numb=Plur
requiri,reqviro,VER,Mood=Inf|Tense=Pres|Voice=Pass
coepti,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
subtrahente,svbtraho,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
se,svi,PROref,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
credidisse,credo,VER,Mood=Inf|Tense=Perf|Voice=Act
potius,potivs,ADV,Deg=Comp
temere,temere,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
finxisse,fingo,VER,Mood=Inf|Tense=Perf|Voice=Act
rem,res,NOM5,Case=Acc|Numb=Sing
talem,talis,PROdem,Case=Acc|Numb=Sing
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
