form,lemma,pos,morph
ad,ad,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
officia,officivm,NOM2,Case=Nom|Numb=Plur
dimissis,dimitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
magistratibus,magistratvs,NOM4,Case=Abl|Numb=Plur
consules,consvl,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
rostra,rostrvm,NOM2,Case=Acc|Numb=Plur
escenderunt,escendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
contione,contio,NOM3,Case=Abl|Numb=Sing
aduocata,advoco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
sollemne,sollemnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
carmen,carmen,NOM3,Case=Nom|Numb=Sing
precationis,precatio,NOM3,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
praefari,praefor,VER,Mood=Inf|Tense=Pres|Voice=Dep
priusquam,privsqvam,CONsub,MORPH=empty
populum,popvlvs,NOM2,Case=Acc|Numb=Sing
adloquantur,alloqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
magistratus,magistratvs,NOM4,Case=Acc|Numb=Plur
solent,soleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
peregisset,perago,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
consul,consvl,NOM3,Case=Nom|Numb=Sing
ita,ita,ADV,Deg=Pos
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nulli,nvllvs,PROind,Case=Nom|Numb=Plur
umquam,vmqvam,ADV,Deg=Pos
contioni,contio,NOM3,Case=Dat|Numb=Sing
Quirites,qvirites,NOM3,Case=Voc|Numb=Plur
tam,tam,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
apta,aptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
necessaria,necessarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
haec,hic,PROdem,Case=Nom|Numb=Sing
sollemnis,sollemnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deorum,devs,NOM2,Case=Gen|Numb=Plur
comprecatio,comprecatio,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
uos,vos,PROper,Case=Acc|Numb=Plur
admoneret,admoneo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
hos,hic,PROdem,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
deos,devs,NOM2,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
colere,colo,VER,Mood=Inf|Tense=Pres|Voice=Act
uenerari,veneror,VER,Mood=Inf|Tense=Pres|Voice=Dep
precarique,precaritve,ADV,Deg=Pos
maiores,maiores,NOM3,Case=Nom|Numb=Plur
uestri,vester,PROpos,Case=Nom|Numb=Plur
instituissent,institvo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
illos,ille,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
prauis,pravvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
externis,externvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
religionibus,religio,NOM3,Case=Abl|Numb=Plur
captas,capio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
mentes,mens,NOM3,Case=Acc|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
furialibus,fvrialis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
stimulis,stimvlvs,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
omne,omnis,PROind,Case=Acc|Numb=Sing
scelus,scelvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
libidinem,libido,NOM3,Case=Acc|Numb=Sing
agerent,ago,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
equidem,eqvidem,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
taceam,taceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
quatenus,qvatenvs,ADVint,MORPH=empty
proloquar,proloqvor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
inuenio,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
ignorabitis,ignoro,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
neglegentiae,negligentia,NOM1,Case=Gen|Numb=Sing
dem,do,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
nudauero,nvdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
nimium,nimivm,ADV,Deg=Pos
terroris,terror,NOM3,Case=Gen|Numb=Sing
offundam,offvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
uobis,vos,PROper,Case=Dat|Numb=Plur
uereor,vereor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
.,vnvs,ADJcar,Case=Ind|Numb=Plur
quidquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
dixero,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
minus,parvm,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
pro,pro,PRE,MORPH=empty
atrocitate,atrocitas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
magnitudine,magnitvdo,NOM3,Case=Abl|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
dictum,dico,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
scitote,scio,VER,Numb=Plur|Mood=Imp|Tense=Fut|Voice=Act|Person=2
