form,lemma,pos,morph
aduersus,adversvs,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
imperator,imperator,NOM3,Case=Nom|Numb=Sing
Romanus,romanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
fere,fere,ADV,Deg=Pos
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
respondit,respondeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
fallebat,fallo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Hannibal,hannibal,NOM3,Case=Nom|Numb=Sing
aduentus,adventvs,NOM4,Case=Nom|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
spe,spes,NOM5,Case=Abl|Numb=Sing
Carthaginienses,carthaginienses,ADJqua,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
praesentem,praesens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
indutiarum,indvtiae,NOM1,Case=Gen|Numb=Plur
fidem,fides,NOM5,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
pacis,pax,NOM3,Case=Gen|Numb=Sing
turbasse,tvrbo,VER,Mood=Inf|Tense=Perf|Voice=Act
;,,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
sane,sane,ADV,Deg=Pos
dissimulas,dissimvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
condicionibus,condicio,NOM3,Case=Abl|Numb=Plur
superioribus,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pacis,pax,NOM3,Case=Gen|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
subtrahas,svbtraho,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
praeter,praeter,PRE,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
pridem,pridem,ADV,Deg=Pos
in,in,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
potestate,potestas,NOM3,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
ceterum,cetervm,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
curae,cvra,NOM1,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sentire,sentio,VER,Mood=Inf|Tense=Pres|Voice=Act
ciues,civis,NOM3,Case=Acc|Numb=Plur
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
quanto,qvantvs,PROrel,Case=Abl
per,per,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
onere,onvs,NOM3,Case=Abl|Numb=Sing
leuentur,levo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sic,sic,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
laborandum,laboro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
quae,qvi,PROind,Case=Nom|Numb=Plur
tunetum,tvnetvm,VER,Case=Acc|Numb=Sing
pepigerunt,pango,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hodie,hodie,ADV,Deg=Pos
subtracta,svbtraho,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
condicionibus,condicio,NOM3,Case=Abl|Numb=Plur
pacis,pax,NOM3,Case=Gen|Numb=Sing
praemia,praemivm,NOM2,Case=Nom|Numb=Plur
perfidiae,perfidia,NOM1,Case=Gen|Numb=Sing
habeant,habeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
indigni,indignvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quibus,qvi,PROrel,Case=Dat|Numb=Plur
eadem,idem,PROdem,Case=Nom|Numb=Sing
pateat,pateo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
condicio,condicio,NOM3,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
prosit,prosvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uobis,vos,PROper,Case=Dat|Numb=Plur
fraus,fravs,NOM3,Case=Nom|Numb=Sing
petitis,peto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Dat|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
