form,lemma,pos,morph
ceteri,ceteri,NOM2,Case=Nom|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Achaeorum,achaei,NOM2,Case=Gen|Numb=Plur
cum,cvm,CONsub,MORPH=empty
sententias,sententia,NOM1,Case=Acc|Numb=Plur
perrogarentur,perrogo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
societatem,societas,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
Attalo,attalvs,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
Rhodiis,rhodii,NOM2,Case=Abl|Numb=Plur
praesenti,praesens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
decreto,decretvm,NOM2,Case=Abl|Numb=Sing
confirmarunt,confirmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
cum,cvm,PRE,MORPH=empty
Romanis,romani,NOM2,Case=Abl|Numb=Plur|Deg=Pos
quia,qvia,CONsub,MORPH=empty
iniussu,inivssvs,NOM4,Case=Abl|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
poterat,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
rata,ratvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl
Romam,roma,NOM1,Case=Acc|Numb=Sing
mitti,mitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
legati,legatvs,NOM2,Case=Nom|Numb=Plur
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
dilata,differo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
in,in,PRE,MORPH=empty
praesentia,praesentia,NOM1,Case=Abl|Numb=Sing
tris,tres,ADJcar,Case=Acc|Numb=Plur
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Quinctium,qvintivs,NOM2,Case=Acc|Numb=Sing
mitti,mitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
placuit,placeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
Achaeorum,achaei,NOM2,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
Corinthum,corinthvs,NOM2,Case=Acc|Numb=Sing
admoueri,admoveo,VER,Mood=Inf|Tense=Pres|Voice=Pass
captis,capio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Cenchreis,cenchrevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iam,iam,ADV,Deg=Pos
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
ipsam,ipse,PROdem,Case=Acc|Numb=Sing
Quinctio,qvintivs,NOM2,Case=Dat|Numb=Sing
oppugnante,oppvgno,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,pes,ADJcar,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
e,ex,PRE,MORPH=empty
regione,regio,NOM3,Case=Abl|Numb=Sing
portae,porta,NOM1,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
fert,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sicyonem,sicyon,NOM3,Case=Acc|Numb=Sing
posuerunt,pono,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
castra,castra,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Romani,romani,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
Cenchreas,cenchreae,NOM1,Case=Acc|Numb=Plur
uersam,verto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
partem,pars,NOM3,Case=Acc|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Attalus,attalvs,NOM2,Case=Nom|Numb=Sing
traducto,tradvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
Isthmum,isthmvs,NOM2,Case=Acc|Numb=Sing
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
Lechaeo,lechaevs,NOM2,Case=Abl|Numb=Sing
alterius,alter,PROind,Case=Gen|Numb=Sing
maris,mare,NOM3,Case=Gen|Numb=Sing
portu,portvs,NOM4,Case=Abl|Numb=Sing
oppugnabant,oppvgno,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
primo,primo,ADJadv.ord,Deg=Sup
segnius,segniter,ADV,Deg=Comp
sperantes,spero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
seditionem,seditio,NOM3,Case=Acc|Numb=Sing
intus,intvs,ADV,Deg=Pos
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
inter,inter,PRE,MORPH=empty
oppidanos,oppidanvs,NOM2,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
regium,regivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
praesidium,praesidivm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
postquam,postqvam,CONsub,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Macedones,macedones,NOM3,Case=Nom|Numb=Plur
tamquam,tamqvam,ADVrel,MORPH=empty
communem,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
patriam,patria,NOM1,Case=Acc|Numb=Sing
tuebantur,tveor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
Corinthii,corinthivm,ADJqua,Case=Gen|Numb=Plur
ducem,dvx,NOM3,Case=Acc|Numb=Sing
praesidii,praesidivm,NOM2,Case=Gen|Numb=Sing
Androsthenen,androsthenes,NOM7,Case=Acc|Numb=Sing
baudhaud,bavdha,NOM2,Case=Acc|Numb=Sing
secus,secvs,ADV,Deg=Pos
quam,qvam,ADVrel,MORPH=empty
ciuem,civis,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
suffragio,svffragivm,NOM2,Case=Abl|Numb=Sing
creatum,creo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
imperio,imperivm,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
uti,vt,ADVrel,Mood=Inf|Voice=Dep
patiebantur,patior,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
omnis,omnis,PROind,Case=Nom|Numb=Plur
inde,inde,ADV,Deg=Pos
spes,spes,NOM5,Case=Nom|Numb=Plur
oppugnantibus,oppvgno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
ui,vis,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
operibus,opvs,NOM3,Case=Abl|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
undique,vndiqve,ADV,Deg=Pos
aggeres,agger,NOM3,Case=Nom|Numb=Plur
baudhaud,bavdhavm,ADV,Numb=Sing
facili,facilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aditu,aditvs,NOM4,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
moenia,moenia,NOM3,Case=Acc|Numb=Plur
admouebantur,admoveo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
