form,lemma,pos,morph
et,et,CONcoo,MORPH=empty
senatui,senatvs,NOM4,Case=Dat|Numb=Sing
nimis,nimis,ADV,Deg=Pos
atrox,atrox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uisa,video,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
sententia,sententia,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
plebem,plebs,NOM6,Case=Acc|Numb=Sing
ira,ira,NOM1,Case=Abl|Numb=Sing
prope,prope,ADV,Deg=Pos
armauit,armo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fame,fames,NOM3,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
hostes,hostis,NOM3,Case=Acc|Numb=Plur
peti,peto,VER,Mood=Inf|Tense=Pres|Voice=Pass
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
uictuque,victvs,ADV,MORPH=empty
fraudari,fravdo,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,o,PRE,MORPH=empty
peregrinum,peregrinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
frumentum,frvmentvm,NOM2,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
sola,solvs,PROind,Case=Nom|Numb=Plur
alimenta,alimentvm,NOM2,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
insperato,insperatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
dederit,do,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
rapi,rapio,VER,Mood=Inf|Tense=Pres|Voice=Pass
nisi,nisi,CONsub,MORPH=empty
Cn,centvm,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Marcio,marcivs,NOM2,Case=Dat|Numb=Sing
uincti,vincio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dedantur,dedo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
tribuni,tribvnvs,NOM2,Case=Nom|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
tergo,tergvm,NOM2,Case=Abl|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
Romanae,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
satisfiat,satisfio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
eum,is,PROdem,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
carnificem,carnifex,NOM3,Case=Acc|Numb=Sing
nouum,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
exortum,exorior,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
qui,qvi,PROrel,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
mori,morior,VER,Mood=Inf|Tense=Pres|Voice=Dep
aut,avt,CONcoo,MORPH=empty
seruire,servio,VER,Mood=Inf|Tense=Pres|Voice=Act
iubeat,ivbeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
