form,lemma,pos,morph
iisdem,idem,PROdem,Case=Abl|Numb=Plur
diebus,dies,NOM5,Case=Abl|Numb=Plur
omnia,omnis,PROind,Case=Nom|Numb=Plur
simul,simvl,ADV,Deg=Pos
inclinante,inclino,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
Rhodii,rhodii,NOM2,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uindicandam,vindico,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
a,ab,PRE,MORPH=empty
Philippo,philippvs,NOM2,Case=Abl|Numb=Sing
continentscontinentis,continento,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
regionem,regio,NOM3,Case=Acc|Numb=Sing
Peraeam,peraevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
possessam,possideo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
maioribus,maiores,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
Pausistratum,pavsistratvs,NOM2,Case=Acc|Numb=Sing
praetorem,praetor,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
octingentis,octingenti,ADJqua,Case=Abl|Numb=Plur
Achaeis,achaei,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
peditibus,pedes,NOM3,Case=Abl|Numb=Plur
mille,mille,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
octingentis,octingenti,ADJcar,Case=Abl|Numb=Plur|Deg=Pos
fere,fere,ADV,Deg=Pos
armatis,armatvs,NOM2,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
uario,varivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
genere,genvs,NOM3,Case=Abl|Numb=Sing
auxiliorum,avxilivm,NOM2,Case=Gen|Numb=Plur
collectis,colligo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
miserunt,mitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,ce,PRE,MORPH=empty
