form,lemma,pos,morph
priusquam,privsqvam,CONsub,MORPH=empty
consules,consvl,NOM3,Case=Nom|Numb=Plur
proficiscerentur,proficiscor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
nouendiale,novendialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sacrum,sacrvm,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
Veis,vei,NOM1,Case=Dat|Numb=Plur
de,de,PRE,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
lapidauerat,lapido,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
sub,svb,PRE,MORPH=empty
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
prodigii,prodigivm,NOM2,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mentionem,mentio,NOM3,Case=Acc|Numb=Sing
alia,alivs,PROind,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
nuntiata,nvntio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Menturnis,mentvrni,NOM2,Case=Dat|Numb=Plur
aedem,aedes,NOM3,Case=Acc|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
lucum,lvcvs,NOM2,Case=Acc|Numb=Sing
Maricae,marica,NOM1,Case=Gen|Numb=Sing
item,item,ADV,Deg=Pos
Atellae,atella,NOM1,Case=Gen|Numb=Sing
murum,mvrvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
portam,porta,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
tacta,tango,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
Menturnenses,mentvrnenses,NOM3,Case=Nom|Numb=Plur
terribilius,terribilis,ADJqua,Case=Nom|Deg=Comp
quod,qvod,CONsub,Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
adiciebant,adicio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
riuum,rivvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
porta,porta,NOM1,Case=Abl|Numb=Sing
