form,lemma,pos,morph
consul,consvl,NOM3,Case=Nom|Numb=Sing
equitibus,eqves,NOM3,Case=Abl|Numb=Plur
iussis,ivbeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
qua,qva,ADVrel,MORPH=empty
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
opem,ops,NOM3,Case=Acc|Numb=Sing
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
laborantibus,laboro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ipse,ipse,PROdem,Case=Nom|Numb=Sing
legiones,legio,NOM3,Case=Acc|Numb=Plur
e,ex,PRE,MORPH=empty
castris,castra,NOM2,Case=Abl|Numb=Plur
educit,edvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
agmine,agmen,NOM3,Case=Abl|Numb=Sing
quadrato,qvadratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
hostem,hostis,NOM3,Case=Acc|Numb=Sing
ducit,dvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
dispersi,dispergo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
equites,eqves,NOM3,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
agros,ager,NOM2,Case=Acc|Numb=Plur
quidam,qvidam,PROind,Case=Nom|Numb=Plur
aberrarunt,aberro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
decepti,decipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
clamoribus,clamor,NOM3,Case=Abl|Numb=Plur
aliis,alivs,PROind,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
alio,alivs,PROind,Case=Abl|Numb=Sing
existentibus,existo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
loco,locvs,NOM2,Case=Abl|Numb=Sing
pars,pars,NOM3,Case=Nom|Numb=Sing
obuios,obvivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
habuerunt,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hostis,hostis,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
pluribus,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
locis,locvs,NOM2,Case=Abl|Numb=Plur
simul,simvl,ADV,Deg=Pos
pugna,pvgna,NOM1,Case=Nom|Numb=Sing
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
regia,regivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
statio,statio,NOM3,Case=Nom|Numb=Sing
atrocissimum,atrox,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
proelium,proelivm,NOM2,Case=Nom|Numb=Sing
edebat,edo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Abl|Numb=Sing
multitudine,mvltitvdo,NOM3,Case=Abl|Numb=Sing
equitum,eqves,NOM3,Case=Gen|Numb=Plur
peditumque,pedes,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
prope,prope,ADV,Deg=Pos
iusta,ivstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
acies,acies,NOM5,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Romanorum,romani,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quia,qvia,CONsub,MORPH=empty
medium,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
obsederat,obsideo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
iter,iter,NOM3,Case=Acc|Numb=Sing
plurimi,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
in,in,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
inferebantur,infero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
eo,eo,ADV,Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
superiores,svpervs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
Macedones,macedones,NOM3,Case=Nom|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
rex,rex,NOM3,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
hortator,hortator,NOM3,Case=Nom|Numb=Sing
aderat,assvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Cretensium,cretenses,NOM3,Case=Gen|Numb=Plur
auxiliares,avxiliares,NOM3,Case=Acc|Numb=Plur|Deg=Pos
multos,mvlti,NOM2,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
improuiseimprouiso,improvises,NOM2,Case=Abl|Numb=Sing|Deg=Pos
uulnerabant,vvlnero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
conferti,confertvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
praeparatique,praeparatiqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
dispersos,dispergo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
effusos,effvsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
pugnantes,pvgno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quod,qvod,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
insequendo,inseqvor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
habuissent,habeo,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
in,in,PRE,MORPH=empty
praesentis,praesens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
modo,modo,ADV,Deg=Pos
certaminis,certamen,NOM3,Case=Gen|Numb=Sing
gloriam,gloria,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
summam,svmma,NOM1,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
profectum,proficiscor,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
foret,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
auiditate,aviditas,NOM3,Case=Abl|Numb=Sing
caedis,caedes,NOM3,Case=Gen|Numb=Sing
intemperantius,intemperanter,ADV,Deg=Comp
secuti,seqvor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
in,in,PRE,MORPH=empty
praegressas,praegredior,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
cuincum,cvincvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tribunis,tribvnvs,NOM2,Case=Abl|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
cohortes,cohors,NOM3,Case=Acc|Numb=Plur
Romanas,romanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
incidere,incido,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
fugiens,fvgio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
eques,eqves,NOM3,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
primo,primo,ADJadv.ord,Deg=Sup
signalsigna,signalsigna,NOM1,Case=Acc|Numb=Sing
suorum,svi,PROpos.ref,Case=Gen|Numb=Plur
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
conuertit,converto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
effusum,effvndo,ADJqua,Case=Acc|Numb=Sing
hostem,hostis,NOM3,Case=Acc|Numb=Sing
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
uersaque,versa,ADV,Numb=Sing|Deg=Pos
momento,momentvm,NOM2,Case=Abl|Numb=Sing
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terga,tergvm,NOM2,Case=Acc|Numb=Plur
dantibus,do,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Plur
modo,modo,ADV,Deg=Pos
secuti,seqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
multi,mvlti,NOM2,Case=Nom|Numb=Plur
comminus,comminvs,ADV,Deg=Pos
congressi,congredior,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
multi,mvlti,NOM2,Case=Nom|Numb=Plur
fugientes,fvgio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
interfecti,interficio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
;,,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
periere,pereo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
paludes,palvs,NOM3,Case=Acc|Numb=Plur
quidam,qvidam,PROind,Case=Nom|Numb=Plur
coniecti,conicio,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
profundo,profvndvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
limo,limvs,NOM2,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
equis,eqvvs,NOM2,Case=Abl|Numb=Plur
hausti,havrio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
rex,rex,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
ruente,rvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
saucio,savcivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
equo,eqvvs,NOM2,Case=Abl|Numb=Sing
praeceps,praeceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
terrainterram,terrainter,NOM1,Case=Acc|Numb=Sing
datus,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
haud,havd,ADVneg,MORPH=empty
multum,mvltvm,ADV,Deg=Pos
afuit,absvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quin,qvin,CONsub,MORPH=empty
iacens,iaceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
opprimeretur,opprimo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
saluti,salvs,NOM3,Case=Dat|Numb=Sing
