form,lemma,pos,morph
iam,iam,ADV,Deg=Pos
primum,primvm,ADJadv.ord,Deg=Sup
omnium,omnis,PROind,Case=Gen|Numb=Plur
satis,satis,ADV,Deg=Pos
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Troia,troia,NOM1,Case=Nom|Numb=Sing
capta,capio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
ceteros,ceteri,NOM2,Case=Acc|Numb=Plur
saeuitum,saevio,NOM4,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
Troianos,troiani,NOM2,Case=Acc|Numb=Plur
;,,PRE,MORPH=empty
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
Aeneae,aeneas,NOM1,Case=Gen|Numb=Sing
Antenorique,antenoriqve,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
uetusti,vetvstvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
iure,ivs,NOM3,Case=Abl|Numb=Sing
hospitii,hospitivm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
pacis,pax,NOM3,Case=Gen|Numb=Sing
reddendaeque,reddo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
Helenae,helena,NOM1,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
auctores,avctor,NOM3,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
omne,omnis,PROind,Case=Acc|Numb=Sing
ius,ivs,NOM3,Case=Acc|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
Achiuos,achivi,NOM2,Case=Acc|Numb=Plur
abstinuisse,abstineo,VER,Mood=Inf|Tense=Perf|Voice=Act
;,ce,PRE,MORPH=empty
casibus,casvs,NOM4,Case=Abl|Numb=Plur
deinde,deinde,ADV,Deg=Pos
uariis,varivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Antenorem,antenor,NOM3,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
multitudine,mvltitvdo,NOM3,Case=Abl|Numb=Sing
