form,lemma,pos,morph
Ser,ser,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Sulpicio,svlpicivs,NOM2,Case=Dat|Numb=Sing
deinde,deinde,ADV,Deg=Pos
referente,refero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quem,qvi,PROrel,Case=Acc|Numb=Sing
rogatione,rogatio,NOM3,Case=Abl|Numb=Sing
Petillia,petillia,NOM1,Case=Abl|Numb=Sing
quaerere,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Act
uellent,volo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Q,qvis,PROrel,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Terentium,terentivs,NOM2,Case=Acc|Numb=Sing
Culleonem,cvlleo,NOM3,Case=Acc|Numb=Sing
patres,pater,NOM3,Case=Nom|Numb=Plur
iusserunt,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
praetorem,praetor,NOM3,Case=Acc|Numb=Sing
adeo,adeo,ADV,Deg=Pos
amicum,amicvs,NOM2,Case=Acc|Numb=Sing
Corneliae,cornelivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
familiae,familia,NOM1,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
mortuum,morior,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
elatumque,elatvsqve,ADV,Numb=Sing|Deg=Pos
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Scipionem,scipio,NOM3,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
fama,fama,NOM1,Case=Abl|Numb=Sing
tradunt,trado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pilleatum,pileatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
triumpho,trivmphvs,NOM2,Case=Abl|Numb=Sing
ierat,eo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
in,in,PRE,MORPH=empty
funere,fvnvs,NOM3,Case=Abl|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
ante,ante,PRE,MORPH=empty
lectum,lectvs,NOM2,Case=Acc|Numb=Sing
isse,eo,VER,Mood=Inf|Tense=Perf|Voice=Act
memoriae,memoria,NOM1,Case=Dat|Numb=Sing
prodiderint,prodo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
Portam,porta,NOM1,Case=Acc|Numb=Sing
Capenam,capena,NOM1,Case=Acc|Numb=Sing
mulsum,mvlsvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
prosecutis,proseqvor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
funus,fvnvs,NOM3,Case=Acc|Numb=Sing
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
captiuos,captivvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
receptus,recipio,VER,Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
adeo,adeo,ADV,Deg=Pos
inimicum,inimicvs,NOM2,Case=Acc|Numb=Sing
eundem,idem,PROdem,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
propter,propter,PRE,MORPH=empty
insignem,insignis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
simultatem,simvltas,NOM3,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
factione,factio,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
aduersa,adversvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Scipionibus,scipio,NOM3,Case=Dat|Numb=Plur
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
delectus,deligo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
potissimum,potivs,ADV,Deg=Sup
ad,ad,PRE,MORPH=empty
quaestionem,qvaestio,NOM3,Case=Acc|Numb=Sing
exercendam,exerceo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
;,o,PRE,MORPH=empty
ceterum,cetervm,ADV,Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
nimis,nimis,ADV,Deg=Pos
aequum,aeqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
iniquum,iniqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
praetorem,praetor,NOM3,Case=Acc|Numb=Sing
reus,revs,NOM2,Case=Nom|Numb=Sing
extemplo,extemplo,ADV,Deg=Pos
factus,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Scipio,scipio,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
simul,simvl,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
delata,defero,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
