form,lemma,pos,morph
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Scipio,scipio,NOM3,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
Gallia,gallia,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
consules,consvl,NOM3,Case=Acc|Numb=Plur
subrogandos,svbrogo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
comitia,comitia,NOM2,Case=Nom|Numb=Plur
consulum,consvl,NOM3,Case=Gen|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
creati,creo,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Cornelius,cornelivs,NOM2,Case=Nom|Numb=Sing
Merula,mervla,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Q,qvis,PROrel,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Minucius,minvcivs,NOM2,Case=Nom|Numb=Sing
Thermus,thermvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
postero,postervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
creati,creo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praetores,praetor,NOM3,Case=Nom|Numb=Plur
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Cornelius,cornelivs,NOM2,Case=Nom|Numb=Sing
Scipio,scipio,NOM3,Case=Nom|Numb=Sing
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Fuluius,fvlvivs,NOM2,Case=Nom|Numb=Sing
Nobilior,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
C,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Scribonius,scribonivs,NOM2,Case=Nom|Numb=Sing
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Valerius,valerivs,NOM2,Case=Nom|Numb=Sing
Messala,messala,NOM1,Case=Nom|Numb=Sing
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Porcius,porcivs,NOM2,Case=Nom|Numb=Sing
Licinus,licinvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
C,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Flaminius,flaminivs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Megalesia,megalesia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
ludos,lvdvs,NOM2,Case=Acc|Numb=Plur
