form,lemma,pos,morph
secutus,seqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
annus,annvs,NOM2,Case=Nom|Numb=Sing
nulla,nvllvs,PROind,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
domiue,domivvs,NOM2,Case=Nom|Numb=Sing
insignis,insignis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Plautio,plavtivs,NOM2,Case=Dat|Numb=Sing
Proculo,procvlvs,NOM2,Case=Dat|Numb=Sing
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Cornelio,cornelivs,NOM2,Case=Abl|Numb=Sing
Scapula,scapvla,NOM1,Case=Nom|Numb=Sing
consulibus,consvl,NOM3,Case=Abl|Numb=Plur
praeterquam,praeterqvam,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
Fregellas,fregellae,NOM1,Case=Acc|Numb=Plur
Hernicorum,hernici,NOM2,Case=Gen|Numb=Plur
is,is,PROdem,Case=Nom|Numb=Sing
ager,ager,NOM2,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
Volscorum,volsci,NOM2,Case=Gen|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
colonia,colonia,NOM1,Case=Nom|Numb=Sing
deducta,dedvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
uisceratio,visceratio,NOM3,Case=Nom|Numb=Sing
data,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Flauio,flavivs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
funere,fvnvs,NOM3,Case=Abl|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
speciem,species,NOM5,Case=Acc|Numb=Sing
honorandae,honoro,ADJqua,Case=Gen|Numb=Sing|Deg=Pos|Mood=Adj|Voice=Pass
parentis,parens,NOM3,Case=Gen|Numb=Sing
meritam,mereor,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf
mercedem,merces,NOM3,Case=Acc|Numb=Sing
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
solutam,solvo,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
interpretarentur,interpretor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
quod,qvod,CONsub,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
ab,ab,PRE,MORPH=empty
aedilibus,aedilis,NOM3,Case=Abl|Numb=Plur
crimine,crimen,NOM3,Case=Abl|Numb=Sing
stupratae,stvpro,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
matris,mater,NOM3,Case=Gen|Numb=Sing
familiae,familia,NOM1,Case=Gen|Numb=Sing
absoluisset,absolvo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
data,do,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uisceratio,visceratio,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
praeteriti,praeteritvs,ADJqua,Case=Gen|Numb=Sing
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
honoris,honor,NOM3,Case=Gen|Numb=Sing
etiam,etiam,ADV,Deg=Pos
ei,is,PROdem,Case=Dat|Numb=Sing
causa,cavsa,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
tribunatumque,tribvnatvs,NOM4,Case=Gen|Numb=Sing
plebei,plebs,NOM5,Case=Gen|Numb=Sing
proximis,propior,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
comitiis,comitia,NOM2,Case=Abl|Numb=Plur
petentibus,peto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
absens,absvm,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
praefertur,praefero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Palaepolis,palaepolis,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
haud,havd,ADVneg,MORPH=empty
procul,procvl,ADV,Deg=Pos
inde,inde,ADV,Deg=Pos
ubi,vbi,ADVrel,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
Neapolis,neapolis,NOM3,Case=Gen|Numb=Sing
sita,sitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
duabus,dvo,ADJcar,Case=Abl|Numb=Plur
urbibus,vrbs,NOM3,Case=Abl|Numb=Plur
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
idem,idem,PROdem,Case=Nom|Numb=Sing
habitabat,habito,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cumis,cvmae,NOM1,Case=Dat|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
oriundi,orivndvs,VER,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
Cumani,cvmanvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
Chalcide,chalcis,NOM3,Case=Abl|Numb=Sing
Euboica,evboicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
originem,origo,NOM3,Case=Acc|Numb=Sing
trahunt,traho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
classe,classis,NOM3,Case=Abl|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
aduecti,adveho,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
domo,domvs,NOM2,Case=Abl|Numb=Sing
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
multum,mvltvm,ADV,Deg=Pos
in,in,PRE,MORPH=empty
ora,ora,NOM3,Case=Acc|Numb=Plur
maris,mare,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
accolunt,accolo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potuere,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
primo,primo,ADJadv.ord,Deg=Sup
in,in,PRE,MORPH=empty
insulas,insvla,NOM1,Case=Acc|Numb=Plur
Aenariam,aenarivs,NOM1,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Pithecusas,pithecvsae,NOM1,Case=Acc|Numb=Plur
egressi,egredior,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
deinde,deinde,ADV,Deg=Pos
in,in,PRE,MORPH=empty
continentem,continens,NOM3,Case=Acc|Numb=Sing
