form,lemma,pos,morph
per,per,PRE,MORPH=empty
idem,idem,PROdem,Case=Acc|Numb=Sing
tempus,tempvs,NOM3,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
arce,arx,NOM3,Case=Abl|Numb=Sing
Tarentina,tarentinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uix,vix,ADV,Deg=Pos
inopia,inopia,NOM1,Case=Abl|Numb=Sing
tolerabilis,tolerabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
spem,spes,NOM5,Case=Acc|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
praesidium,praesidivm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
ibi,ibi,ADV,Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Romanum,romanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
praefectusque,praefectvsqve,NOM2,Case=Nom|Numb=Sing
praesidii,praesidivm,NOM2,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
arcis,arx,NOM3,Case=Gen|Numb=Sing
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Liuius,livivs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
commeatibus,commeatvs,NOM4,Case=Abl|Numb=Plur
ab,ab,PRE,MORPH=empty
Sicilia,sicilia,NOM1,Case=Abl|Numb=Sing
missis,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
habebant,habeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
ut,vt,CONsub,MORPH=empty
tuto,tvto,ADV,Deg=Pos
praeterueherentur,praetervehor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
oram,ora,NOM1,Case=Acc|Numb=Sing
Italiae,italia,NOM1,Case=Gen|Numb=Sing
classis,classis,NOM3,Case=Gen|Numb=Sing
uiginti,viginti,ADJcar,Case=Ind
ferme,ferme,ADV,Deg=Pos
nauium,navis,NOM3,Case=Gen|Numb=Plur
Regii,regivm,NOM2,Case=Gen|Numb=Sing
stabat,sto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
