form,lemma,pos,morph
Ergauica,ergavicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inde,inde,ADV,Deg=Pos
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
potens,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ciuitas,civitas,NOM3,Case=Nom|Numb=Sing
aliorum,alivs,PROind,Case=Gen|Numb=Plur
circa,circa,PRE,MORPH=empty
populorum,popvlvs,NOM2,Case=Gen|Numb=Plur
cladibus,clades,NOM3,Case=Abl|Numb=Plur
territa,terreo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
portas,porta,NOM1,Case=Acc|Numb=Plur
aperuit,aperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Romanis,romani,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
earneam,earnevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
deditionem,deditio,NOM3,Case=Acc|Numb=Sing
oppidorum,oppidvm,NOM2,Case=Gen|Numb=Plur
baudhaud,bavdha,ADJqua,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
factam,facio,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
quidam,qvidam,PROind,Case=Nom|Numb=Plur
auctores,avctor,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
e,ex,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
regione,regio,NOM3,Case=Abl|Numb=Sing
abduxisset,abdvco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
legiones,legio,NOM3,Case=Acc|Numb=Plur
extemplo,extemplo,ADV,Deg=Pos
inde,inde,ADV,Deg=Pos
rebellatum,rebello,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
magnoque,magnoqve,ADV,Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
postea,postea,ADV,Deg=Pos
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
montem,mons,NOM3,Case=Acc|Numb=Sing
Chaunum,chavnvs,NOM2,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
Celtiberis,celtiberi,ADJqua,Case=Abl|Numb=Plur
a,ab,PRE,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
luce,lvx,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
sextam,sextvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
horam,hora,NOM1,Case=Acc|Numb=Sing
diei,dies,NOM5,Case=Gen|Numb=Sing
signis,signvm,NOM2,Case=Abl|Numb=Plur
collatis,confero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pugnasse,pvgno,VER,Mood=Inf|Tense=Perf|Voice=Act
multos,mvlti,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
utrimque,vtrimqve,ADV,Deg=Pos
cecidisse,cado,VER,Mood=Inf|Tense=Perf|Voice=Act
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
aliud,alivs,PROind,Case=Acc|Numb=Sing
magnopere,magnopere,ADV,Deg=Pos
cur,cvr,ADVint,MORPH=empty
uicisse,vinco,VER,Mood=Inf|Tense=Perf|Voice=Act
crederes,credo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
Romanos,romani,NOM2,Case=Acc|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
quod,qvod,CONsub,MORPH=empty
postero,postervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
lacessierint,lacesso,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
manentes,maneo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
intra,intra,PRE,MORPH=empty
uallum,vallvm,NOM2,Case=Acc|Numb=Sing
spolia,spolivm,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
totum,totvs,PROind,Case=Acc|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
legisse,lego,VER,Mood=Inf|Tense=Perf|Voice=Act
;,o,PRE,MORPH=empty
tertio,tertivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
iterum,itervm,ADV,Deg=Pos
pugnatum,pvgno,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
turtum,tvrtvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
demum,demvm,ADV,Deg=Pos
haud,havd,ADVneg,MORPH=empty
dubie,dvbie,ADV,Deg=Pos
uictos,vinco,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
Celtiberos,celtiberi,NOM2,Case=Acc|Numb=Plur
castraque,castra,NOM2,Case=Acc|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
capta,capio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
direpta,diripio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
uiginti,viginti,ADJcar,Case=Ind
duo,dvo,ADJcar,Case=Acc|Numb=Plur
milia,mille,ADJcar,Case=Acc|Numb=Plur
hostium,hostis,NOM3,Case=Gen|Numb=Plur
eo,is,PROdem,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
caesa,caedo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
plus,mvltvm,ADV,Deg=Comp
trecentos,trecenti,ADJcar,Case=Acc|Numb=Plur
captos,capio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fere,fere,ADV,Deg=Pos
equorum,eqvvs,NOM2,Case=Gen|Numb=Plur
numerum,nvmervs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
militaria,militaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
septuaginta,septvaginta,ADJcar,Case=Ind
duo,dvo,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
inde,inde,ADV,Deg=Pos
debellatum,debello,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ueramque,vervsqve,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pacem,pax,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
fluxa,flvxvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
ante,ante,PRE,Deg=Pos
fide,fides,NOM5,Case=Abl|Numb=Sing
Celtiberos,celtiberi,ADJqua,Case=Acc|Numb=Plur
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
