form,lemma,pos,morph
inter,inter,PRE,MORPH=empty
priorem,prior,ADJord,Case=Acc|Numb=Sing|Deg=Comp
dictaturam,dictatvra,NOM1,Case=Acc|Numb=Sing
abdicatam,abdico,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nouamque,novvsqve,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
Manlio,manlivs,NOM2,Case=Abl|Numb=Sing
initam,ineo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
tribunis,tribvnvs,NOM2,Case=Abl|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
interregnum,interregnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
concilio,concilivm,NOM2,Case=Abl|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
habito,habeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
apparuit,appareo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
promulgatis,promvlgo,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
plebi,plebs,NOM3,Case=Dat|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
latoribus,lator,NOM3,Case=Dat|Numb=Plur
gratiora,gratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
faenore,fenvs,NOM3,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
agro,ager,NOM2,Case=Abl|Numb=Sing
rogationes,rogatio,NOM3,Case=Acc|Numb=Plur
iubebant,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
de,de,PRE,MORPH=empty
plebeio,plebeivs,ADJqua,Case=Abl|Numb=Sing
consule,consvl,NOM3,Case=Abl|Numb=Sing
antiquabant,antiqvo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
perfecta,perficio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass
utraque,vterqve,PROind,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ni,ni,CONsub,MORPH=empty
tribuni,tribvnvs,NOM2,Case=Nom|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
consulere,consvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
plebem,plebs,NOM6,Case=Acc|Numb=Sing
dixissent,dico,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Manlius,manlivs,NOM2,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
dictator,dictator,NOM3,Case=Nom|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
causam,cavsa,NOM1,Case=Acc|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
inclinauit,inclino,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
C,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Licinio,licinivs,NOM2,Case=Dat|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
tribunus,tribvnvs,NOM2,Case=Nom|Numb=Sing
militum,miles,NOM3,Case=Gen|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
magistro,magister,NOM2,Case=Abl|Numb=Sing
equitum,eqves,NOM3,Case=Gen|Numb=Plur
de,de,PRE,MORPH=empty
plebe,plebs,NOM6,Case=Abl|Numb=Sing
dicto,dictvm,NOM2,Case=Abl|Numb=Sing|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
id,is,PROdem,Case=Acc|Numb=Sing
aegre,aegre,ADV,Deg=Pos
patres,pater,NOM3,Case=Voc|Numb=Plur
passos,patior,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
accipio,accipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
dictatorem,dictator,NOM3,Case=Acc|Numb=Sing
