form,lemma,pos,morph
principio,principivm,NOM2,Case=Abl|Numb=Sing
anni,annvs,NOM2,Case=Gen|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
gesta,gero,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sex,sex,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Digitius,digitivs,NOM2,Case=Nom|Numb=Sing
praetor,praetor,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
citeriore,citerior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
ciuitatibus,civitas,NOM3,Case=Abl|Numb=Plur
iis,is,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
post,post,PRE,MORPH=empty
profectionem,profectio,NOM3,Case=Acc|Numb=Sing
M,mille,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Catonis,cato,NOM3,Case=Gen|Numb=Sing
permultae,permvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rebellauerant,rebello,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
crebra,creber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
digna,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dictu,dico,ADV,Mood=SupUm|Voice=Act
proelia,proelivm,NOM2,Case=Acc|Numb=Plur
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
adeo,adeo,ADV,Deg=Pos
pleraque,plervsqve,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aduersa,adversvs,ADJqua,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
uix,vix,ADV,Deg=Pos
dimidium,dimidivm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
militumrmilitum,militvm,NOM3,Case=Gen|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
acceperat,accipio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
successori,svccessor,NOM3,Case=Dat|Numb=Sing
tradiderit,trado,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
