form,lemma,pos,morph
Perseus,persevs,NOM2,Case=Nom|Numb=Sing
post,post,PRE,MORPH=empty
reditum,reditvs,NOM4,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
Eumene,evmenes,NOM2,Case=Abl|Numb=Sing
Herophontis,herophon,NOM3,Case=Gen|Numb=Sing
spe,spes,NOM5,Case=Abl|Numb=Sing
deiectus,deicio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Antenorem,antenor,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Callippum,callippvs,NOM2,Case=Acc|Numb=Sing
praefectos,praefectvs,NOM2,Case=Acc|Numb=Plur
classis,classis,NOM3,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
quadraginta,qvadraginta,ADJcar,Case=Ind
lembis,lemba,NOM1,Case=Abl|Numb=Plur
adiectae,adicio,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
hunc,hic,PROdem,Case=Acc|Numb=Sing
numerum,nvmervs,NOM2,Case=Acc|Numb=Sing
quinque,qvinqve,ADJcar,Case=Ind
pristes,pristis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Tenedum,tenedvs,NOM2,Case=Acc|Numb=Sing
mittit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
inde,inde,ADV,Deg=Pos
sparsas,spargo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
Cycladas,cyclades,NOM1,Case=Acc|Numb=Plur
insulas,insvla,NOM1,Case=Acc|Numb=Plur
naues,navis,NOM3,Case=Acc|Numb=Plur
Macedoniam,macedonia,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
frumento,frvmentvm,NOM2,Case=Abl|Numb=Sing
petentes,peto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
tutarentur,tvtor,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Cassandreae,cassandrea,NOM1,Case=Nom|Numb=Plur
deductae,dedvco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
naues,navis,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
portus,portvs,NOM4,Case=Acc|Numb=Plur
primum,primvm,ADJord,Deg=Sup
qui,qvi,PROrel,Case=Nom|Numb=Plur
sub,svb,PRE,MORPH=empty
Atho,athos,NOM2,Case=Abl|Numb=Sing
monte,mons,NOM3,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inde,inde,ADV,Deg=Pos
Tenedum,tenedvs,NOM2,Case=Acc|Numb=Sing
placido,placidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mari,mare,NOM3,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
traiecissent,traicio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
