form,lemma,pos,morph
dum,dvm,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
Italia,italia,NOM1,Case=Abl|Numb=Sing
geruntur,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
apparanturque,apparo,VER,Numb=Plur|Mood=Par|Tense=Pres|Voice=Pass
nihilo,nihilvm,NOM2,Case=Abl|Numb=Sing
segnius,segniter,ADV,Deg=Comp
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
bellum,bellvm,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
diem,dies,NOM5,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
prosperum,prosper,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Romanis,romani,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
P,pentvm,ADJcar,Case=Ind|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
et,et,CONcoo,MORPH=empty
Cn,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Scipionibus,scipio,NOM3,Case=Abl|Numb=Plur
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
partitis,partio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
copias,copia,NOM1,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
Gnaeus,gnaevs,NOM2,Case=Nom|Numb=Sing
terra,terra,NOM1,Case=Abl|Numb=Sing
Publius,pvblivs,NOM2,Case=Nom|Numb=Sing
nauibus,navis,NOM3,Case=Abl|Numb=Plur
rem,res,NOM5,Case=Acc|Numb=Sing
gereret,gero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Hasdrubal,hasdrvbal,NOM3,Case=Nom|Numb=Sing
Poenorum,poeni,NOM2,Case=Gen|Numb=Plur
imperator,imperator,NOM3,Case=Nom|Numb=Sing
neutri,nevter,PROind,Case=Gen|Numb=Sing
parti,pars,NOM3,Case=Dat|Numb=Sing
uirium,vis,NOM3,Case=Gen|Numb=Plur
satis,satis,ADV,Deg=Pos
fidens,fido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres
procul,procvl,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
hoste,hostis,NOM3,Case=Abl|Numb=Sing
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
locis,locvs,NOM2,Case=Abl|Numb=Plur
tutus,tvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tenebat,teneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
quoad,qvoad,ADVrel,MORPH=empty
multum,mvltvm,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
diu,div,ADV,Deg=Pos
obtestanti,obtestor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
quattuor,qvatvor,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Nom|Numb=Plur
