form,lemma,pos,morph
inter,inter,PRE,MORPH=empty
hostes,hostis,NOM3,Case=Nom|Numb=Plur
uariae,varivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sententiae,sententia,NOM1,Case=Nom|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Faliscus,faliscvs,NOM2,Case=Nom|Numb=Sing
procul,procvl,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
domo,domvs,NOM2,Case=Abl|Numb=Sing
militiam,militia,NOM1,Case=Acc|Numb=Sing
aegre,aegre,ADV,Deg=Pos
patiens,patiens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
satisque,satisqve,ADV,Deg=Pos
fidens,fidens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres|Voice=SemDep
sibi,svi,PROref,Case=Dat|Numb=Sing
poscere,posco,VER,Mood=Inf|Tense=Pres|Voice=Act
pugnam,pvgna,NOM1,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
Veienti,veiens,NOM3,Case=Abl|Numb=Sing
Fidenatique,fidenaticvs,NOM2,Case=Voc|Numb=Sing
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
spei,spes,NOM5,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
trahendo,traho,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
bello,bellvm,NOM2,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tolumnius,tolvmnivs,NOM2,Case=Nom|Numb=Sing
quamquam,qvamqvam,CONsub,MORPH=empty
suorum,svi,PROpos.ref,Case=Gen|Numb=Plur
magis,magis,ADV,Deg=Comp
placebant,placeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
consilia,consilivm,NOM2,Case=Nom|Numb=Plur
ne,ne,CONsub,MORPH=empty
longinquam,longinqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
militiam,militia,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
paterentur,patior,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
Falisci,falisci,NOM2,Case=Gen|Numb=Sing
postero,postervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
pugnaturum,pvgno,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
edicit,edico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
dictatori,dictator,NOM3,Case=Dat|Numb=Sing
ac,ac,CONcoo,MORPH=empty
Romanis,romani,ADJqua,Case=Dat|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
