form,lemma,pos,morph
Camillus,camillvs,NOM2,Case=Nom|Numb=Sing
meliore,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
multo,mvltvs,ADV,Case=Abl|Numb=Sing|Deg=Pos
laude,lavs,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
cum,cvm,CONsub,MORPH=empty
triumphantem,trivmpho,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
albi,albvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
uexerant,veho,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
insignis,insignis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iustitia,ivstitia,NOM1,Case=Abl|Numb=Sing
fideque,fideqve,ADV,Deg=Pos
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
uictis,vinco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
redisset,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
taciti,tacitvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
eius,is,PROdem,Case=Gen|Numb=Sing
uerecundiam,verecvndia,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
senatus,senatvs,NOM4,Case=Nom|Numb=Sing
quin,qvin,CONsub,MORPH=empty
sine,sine,PRE,MORPH=empty
mora,mora,NOM1,Case=Abl|Numb=Sing
uoti,votvm,NOM2,Case=Gen|Numb=Sing
liberaretur,libero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
crateramque,cratera,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
auream,avrevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
donum,donvm,NOM2,Case=Acc|Numb=Sing
Apollini,apollo,NOM3,Case=Dat|Numb=Sing
Delphos,delphi,NOM3,Case=Acc|Numb=Plur
legati,legatvs,NOM2,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
ferrent,fero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Valerius,valerivs,NOM2,Case=Nom|Numb=Sing
L,qvinqvaginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Sergius,sergivs,NOM2,Case=Nom|Numb=Sing
A,aeqvaginta,PROdem,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Manlius,manlivs,NOM2,Case=Nom|Numb=Sing
missi,mitto,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
una,vnvs,ADJcar,Case=Abl|Numb=Sing
naue,navis,NOM3,Case=Abl|Numb=Sing
baudhaud,bavdhavm,ADJqua,Numb=Sing
procul,procvl,ADV,Deg=Pos
freto,fretvm,NOM2,Case=Abl|Numb=Sing
Siculo,sicvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
piratis,pirata,NOM1,Case=Abl|Numb=Plur
Liparensium,liparenses,NOM3,Case=Gen|Numb=Plur
excepti,excipio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
deuehuntur,deveho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Liparas,liparas,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
mos,mos,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
publico,pvblicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
latrocinio,latrocinivm,NOM2,Case=Abl|Numb=Sing
partam,pario,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
praedam,praeda,NOM1,Case=Acc|Numb=Sing
diuidere,divido,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
forte,forte,ADV,Deg=Pos
eo,is,PROdem,Case=Abl|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
summo,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
magistratu,magistratvs,NOM4,Case=Abl|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Timasitheus,timasithevs,NOM2,Case=Nom|Numb=Sing
quidam,qvidam,PROind,Case=Nom|Numb=Sing
Romanis,romani,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
uir,vir,NOM2,Case=Nom|Numb=Sing
similior,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
legatorum,legatvs,NOM2,Case=Gen|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
donumque,donvmqve,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
deum,devs,NOM2,Case=Gen|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
mitteretur,mitto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
doni,donvm,NOM2,Case=Gen|Numb=Sing
causam,cavsa,NOM1,Case=Acc|Numb=Sing
ueritus,vereor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
ipse,ipse,PROdem,Case=Nom|Numb=Sing
multitudinem,mvltitvdo,NOM3,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
ferme,ferme,ADV,Deg=Pos
regenti,regens,ADJqua,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
religionis,religio,NOM3,Case=Gen|Numb=Sing
iustae,ivstvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
inpleuit,impleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adductosque,addvco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
publicum,pvblicvm,NOM2,Case=Acc|Numb=Sing
hospitium,hospitivm,NOM2,Case=Acc|Numb=Sing
legatos,legatvs,NOM2,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
praesidio,praesidivm,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
nauium,navis,NOM3,Case=Gen|Numb=Plur
Delphos,delphi,NOM3,Case=Acc|Numb=Plur
prosecutus,proseqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Romam,roma,NOM1,Case=Acc|Numb=Sing
inde,inde,ADV,Deg=Pos
sospites,sospes,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
restituit,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
hospitium,hospitivm,NOM2,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
consulto,consvltvm,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
factum,facio,VER,Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass|Person=3
donaque,dono,NOM2,Numb=Sing
publice,pvblice,ADV,Deg=Pos
data,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
eodem,idem,PROdem,Case=Abl|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Aequis,aeqvi,NOM2,Case=Abl|Numb=Plur
uarie,varie,ADV,Deg=Pos
bellatum,bello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
adeo,adeo,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
incerto,incertvm,NOM2,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
exercitus,exercitvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Romae,roma,NOM1,Case=Loc|Numb=Sing
uicissent,vinco,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
uictine,victine,ADV,MORPH=empty
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
imperatores,imperator,NOM3,Case=Nom|Numb=Plur
Romani,romanvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
tribunis,tribvnvs,NOM2,Case=Abl|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
C,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Aemilius,aemilivs,NOM2,Case=Nom|Numb=Sing
Sp,spes,NOM2,Case=Nom
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Postumius,postvmivs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
primo,primo,ADJadv.ord,Deg=Sup
rem,res,NOM5,Case=Acc|Numb=Sing
communiter,commvniter,ADV,Deg=Pos
gesserunt,gero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
fusis,fvndo,NOM2,Case=Abl|Numb=Plur
inde,inde,ADV,Deg=Pos
acie,acies,NOM5,Case=Abl|Numb=Sing
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
Aemilium,aemilivs,NOM2,Case=Acc|Numb=Sing
praesidio,praesidivm,NOM2,Case=Dat|Numb=Sing
Verruginem,verrvgo,NOM3,Case=Acc|Numb=Sing
obtinere,obtineo,VER,Mood=Inf|Tense=Pres|Voice=Act
placuit,placeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Postumium,postvmivs,NOM2,Case=Acc|Numb=Sing
fines,finis,NOM3,Case=Acc|Numb=Plur
uastare,vasto,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ibi,ibi,ADV,Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
incomposito,incompositvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
