form,lemma,pos,morph
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
deinde,deinde,ADV,Deg=Pos
luce,lvx,NOM3,Case=Abl|Numb=Sing
castra,castra,NOM2,Case=Acc|Numb=Plur
mota,moveo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
agmen,agmen,NOM3,Case=Acc|Numb=Sing
reliquum,reliqvvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
incedere,incedo,VER,Mood=Inf|Tense=Pres|Voice=Act
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
montani,montanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
signo,signvm,NOM2,Case=Abl|Numb=Sing
dato,do,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
castellis,castellvm,NOM2,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
stationem,statio,NOM3,Case=Acc|Numb=Sing
solitam,soleo,VER,Case=Acc|Numb=Sing|Deg=Pos|Tense=Perf
conueniebant,convenio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
repente,repente,ADV,Deg=Pos
conspiciunt,conspicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alios,alivs,PROind,Case=Acc|Numb=Plur
arce,arx,NOM3,Case=Abl|Numb=Sing
occupata,occvpo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
super,svper,PRE,MORPH=empty
caput,capvt,NOM3,Case=Acc|Numb=Sing
inminentis,immineo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
alios,alivs,PROind,Case=Acc|Numb=Plur
uia,via,NOM1,Case=Abl|Numb=Sing
transire,transeo,VER,Mood=Inf|Tense=Pres|Voice=Act
hostis,hostis,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
utraque,vterqve,PROind,Case=Nom|Numb=Sing
simul,simvl,ADV,Deg=Pos
obiecta,obicio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
res,res,NOM5,Case=Nom|Numb=Sing
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
animisque,animvsqve,NOM2,Case=Abl
immobiles,immobilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
parumper,parvmper,ADV,Deg=Pos
eos,is,PROdem,Case=Acc|Numb=Plur
defixit,defigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
deinde,deinde,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
trepidationem,trepidatio,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
angustiis,angvstia,NOM1,Case=Abl|Numb=Plur
suoque,svoqve,ADV,Deg=Pos
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
tumultu,tvmvltvs,NOM4,Case=Abl|Numb=Sing
misceri,misceo,VER,Mood=Inf|Tense=Pres|Voice=Pass
agmen,agmen,NOM3,Case=Acc|Numb=Sing
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
equis,eqvvs,NOM2,Case=Abl|Numb=Plur
maxime,magis,ADV,Deg=Sup
consternatis,consterno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quidquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
adiecissent,adicio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
terroris,terror,NOM3,Case=Gen|Numb=Sing
satis,satis,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
perniciem,pernicies,NOM5,Case=Acc|Numb=Sing
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
rati,reor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
diuersis,diversvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
rupibus,rvpes,NOM3,Case=Abl|Numb=Plur
iuxta,ivxta,PRE,MORPH=empty
in,in,PRE,MORPH=empty
uias,via,NOM1,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
deuia,devivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adsueti,assvetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
decurrunt,decvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tum,tvm,ADV,Deg=Pos
uero,vero,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
simul,simvl,ADV,Deg=Pos
iniquitate,iniqvitas,NOM3,Case=Abl|Numb=Sing
locorum,locvs,NOM2,Case=Gen|Numb=Plur
Poeni,poeni,NOM2,Case=Nom|Numb=Plur
oppugnabantur,oppvgno,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
plusque,plvsqve,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
tendente,tendo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
euaderet,evado,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
cum,cvm,PRE,MORPH=empty
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
certaminis,certamen,NOM3,Case=Gen|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
maxime,magis,ADV,Deg=Sup
infestum,infestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
agmen,agmen,NOM3,Case=Acc|Numb=Sing
faciebant,facio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
clamoribus,clamor,NOM3,Case=Abl|Numb=Plur
dissonis,dissonvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quos,qvi,PROrel,Case=Acc|Numb=Plur
nemora,nemvs,NOM3,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
repercussaeque,repercvssae,ADV,Deg=Pos
ualles,vallis,NOM3,Case=Nom|Numb=Plur
augebant,avgeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
territi,terreo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
trepidabant,trepido,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
icti,ico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
forte,forte,ADV,Deg=Pos
aut,avt,CONcoo,MORPH=empty
uulnerati,vvlnero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
adeo,adeo,ADV,Deg=Pos
consternabantur,consterno,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
stragem,strages,NOM3,Case=Acc|Numb=Sing
ingentem,ingens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
simul,simvl,ADV,Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
