form,lemma,pos,morph
Philippus,philippvs,NOM2,Case=Nom|Numb=Sing
magis,magis,ADV,Deg=Comp
regio,regivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animo,animvs,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
usus,vsvs,VER,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
Attalum,attalvs,NOM2,Case=Acc|Numb=Sing
Rhodiosque,rhodivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
hostis,hostis,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
sustinuisset,svstineo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ne,ne,ADVneg,MORPH=empty
Romano,romanvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
imminebat,immineo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
bello,bellvm,NOM2,Case=Abl|Numb=Sing
territus,terreo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Philocle,philocles,NOM2,Case=Abl|Numb=Sing
quodam,qvidam,PROind,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
praefectis,praefectvs,NOM2,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
cum,cvm,PRE,MORPH=empty
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
milibus,mille,ADJcar,Case=Abl|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
equitibus,eqves,NOM3,Case=Abl|Numb=Plur
ducentis,dvcenti,ADJcar,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
populandos,popvlor,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep
Atheniensium,athenienses,NOM3,Case=Gen|Numb=Plur
agros,ager,NOM2,Case=Acc|Numb=Plur
misso,mitto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
classe,classis,NOM3,Case=Abl|Numb=Sing
tradita,trado,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Heraclidi,heraclides,NOM3,Case=Dat|Numb=Sing
ut,vt,CONsub,MORPH=empty
Maroneam,maronevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
peteret,peto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ipse,ipse,PROdem,Case=Nom|Numb=Sing
terra,terra,NOM1,Case=Abl|Numb=Sing
eodem,eodem,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
expeditis,expeditvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
milibus,mille,ADJcar,Case=Abl|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
equitibus,eqves,NOM3,Case=Abl|Numb=Plur
ducentis,dvcenti,ADJcar,Case=Abl|Numb=Plur
pergit,pergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Maroneam,maronevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
impetu,impetvs,NOM4,Case=Abl|Numb=Sing
expugnauit,expvgno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
