form,lemma,pos,morph
Quapropter,qvapropter,PROrel,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
naturae,natvra,NOM1,Case=Gen|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
omnino,omnino,ADV,Deg=Pos
noceri,noceo,VER,Mood=Inf|Tense=Pres|Voice=Pass
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
alicui,aliqvis,PROind,Case=Dat|Numb=Sing
naturae,natvra,NOM1,Case=Gen|Numb=Sing
sub,svb,PRE,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
noceri,noceo,VER,Mood=Inf|Tense=Pres|Voice=Pass
iniuste,inivste,ADV,Deg=Pos
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
peccando,pecco,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
iniuste,inivste,ADV,Deg=Pos
aliqui,aliqvis,PROind,Case=Nom|Numb=Plur
nocent,noceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uoluntas,volvntas,NOM3,Case=Nom|Numb=Sing
iniusta,inivstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eis,is,PROdem,Case=Dat|Numb=Plur
inputatur,impvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
potestas,potestas,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
nocere,noceo,VER,Mood=Inf|Tense=Pres|Voice=Act
permittuntur,permitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ipsis,ipse,PROdem,Case=Dat|Numb=Plur
nescientibus,nescio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
nouit,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quid,qvis,PROint,Case=Acc|Numb=Sing
illi,ille,PROdem,Case=Nom|Numb=Plur
pati,patior,VER,Mood=Inf|Tense=Pres|Voice=Dep
debeant,debeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
eos,is,PROdem,Case=Acc|Numb=Plur
nocere,noceo,VER,Mood=Inf|Tense=Pres|Voice=Act
permittit,permitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
